Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11884036929497444,0.015325614674575062,0.008442239165674574,0.20263148445679618,0.011623650641666166,0.007241377848457237
1,0.11759036930143832,0.011275889413389853,0.008419769017041433,0.1912358004079836,0.011275887371541598,0.007122041896626569
2,0.12384037053083999,0.012516149027668453,0.008935358492023954,0.1968595302573486,0.012052570294130137,0.008152148422095488
3,0.11884036930278018,0.012828833410289193,0.00767780154644157,0.2036722026609613,0.011171268930815721,0.007024503317056447
4,0.12009036930098771,0.014656105070054236,0.00797316141069417,0.19771654447095058,0.010796095482961355,0.006809732027777002
5,0.1200903693072734,0.016345209626340264,0.008553632032792191,0.20279911414266688,0.012193087499149071,0.007537665208189368
6,0.11634036982207549,0.014935637340332859,0.00905379303278273,0.19312041163323254,0.011637225966302279,0.007533436323670274
7,0.12134036929484435,0.014955423247529942,0.008589089702698161,0.19934872109372764,0.011940149302598324,0.007606519984477292
8,0.12384036929252487,0.014253278541862277,0.008932149601679366,0.20024647410689134,0.012096409260801607,0.007627712205301988
9,0.12009036929765313,0.013063961120312875,0.008745275033598574,0.19158741535453272,0.012204422949245142,0.007615912585208075
