Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06301603799866407,0.020686919382291124,0.011681752087348042,0.09357912193829519,0.020923947381721486,0.010279929552495055
1,0.06676603787080618,0.023218381833783497,0.012761286946128585,0.12703959264805065,0.02428705769400411,0.012038079094287916
2,0.05801603786926687,0.02184041375547905,0.01227907172389914,0.07326078489909607,0.019804085607172537,0.010041702366891893
3,0.06176603791112049,0.019736686357019296,0.010951422017108105,0.07769122018338803,0.019227000429446552,0.009422000389599897
4,0.07301603787059151,0.020922535433971285,0.011634685196824285,0.11316541019302434,0.022973239649062137,0.0113509965633702
5,0.06426603786998868,0.01904391878429388,0.010725562619980448,0.08960817766724138,0.02096787438953815,0.010350885857403994
6,0.06926603792939373,0.023074405144582543,0.012697515794771382,0.0998878090510118,0.023028887081221926,0.011365797786072041
7,0.06551608658550168,0.02173955478181424,0.012000407490148707,0.08993799258838567,0.022032366280994045,0.010888241458347098
8,0.06801603787016802,0.021092590745680807,0.011770280900263138,0.09186692601803041,0.021713904451324213,0.010741851951893798
9,0.0680160378873827,0.02356274423849489,0.012892955283535464,0.1235783551390885,0.024269259078711383,0.01205884628702349
