Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11759036929247497,0.013643666699262468,0.007828753003464996,0.31842721790309503,0.014929637634331704,0.00818758819087379
1,0.1225903692924914,0.013958121720296965,0.008201359660552975,0.36173367763147446,0.014542882882591045,0.008274925831842144
2,0.1188403692924696,0.014319074477485035,0.008360382701038246,0.3382086694556608,0.014696600719069006,0.008534416509992034
3,0.11634036929293338,0.013121154437609193,0.007437348643526243,0.3026826842506027,0.01433536960008697,0.007818563166174547
4,0.12509036929254205,0.013502677835873524,0.007691751843673428,0.33940244893495886,0.014241126381143724,0.007943956864640035
5,0.12134036929261927,0.014006261841105988,0.007739567878834957,0.31932733235523847,0.014599578057417004,0.008056844236920942
6,0.12384036929247369,0.014394103409371434,0.008271186446630989,0.3535371320838805,0.014263258857890471,0.008235800963594253
7,0.12134036929247505,0.01418098228767,0.00794664934100853,0.333748278955681,0.014467457308650674,0.00815803752798387
8,0.11759036929246676,0.014435483352159781,0.008154892554866133,0.3356945131298291,0.01437613673220212,0.008188560043774253
9,0.11759036929248276,0.01381455694138244,0.008114463431568682,0.3609527383225206,0.014153605660024644,0.008121538711976285
