Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12073601755859653,0.028433672437767833,0.01537091529801709,0.282332411735829,0.0286564870743417,0.015650731457233114
1,0.12273601755706426,0.02537000611465575,0.013850804515695484,0.28256778630988755,0.02680911970525387,0.014681777387249583
2,0.12273601755863418,0.02759339502334113,0.014919011159402388,0.2816001480313672,0.027772722682946706,0.014880000457516567
3,0.1274720351108641,0.024700661848401768,0.013349275160681831,0.27974774466179236,0.02740841201935736,0.014347093830740471
4,0.12273601755706426,0.02559815898547834,0.013829703054367244,0.27718195642852733,0.027119263926879696,0.015154424636230696
5,0.1274720351108641,0.029339832395105524,0.015745380919672473,0.2792146882562035,0.028904486083242916,0.01428133361273945
6,0.1187360175600314,0.025689024313489565,0.014100104772807211,0.2826642074504957,0.028246907544022388,0.01552349352109518
7,0.12273601755706426,0.026088187748033002,0.014007629583896751,0.27938743199824945,0.027359328637628754,0.013189522595537117
8,0.12473601755423587,0.027181688055771848,0.014798812554853037,0.2826641893416973,0.027410636637692352,0.015057029185136347
9,0.10273601755385607,0.02277898756131334,0.012360009476807274,0.2460901637861035,0.028615435140349525,0.015473705386315815
