Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.102563741260096,0.021147325841552676,0.010976217477676997,0.21583702545192968,0.022208788210077587,0.010840534737315678
1,0.08955287177780058,0.018088500148947775,0.00969621604201247,0.19482639749470004,0.020652384296619693,0.00980942839705029
2,0.09187232639805223,0.02105278799765213,0.011108223714618538,0.20617540804056422,0.023035185647462805,0.011055360115849608
3,0.1025637415340135,0.02024263482281702,0.010681782063748268,0.2317404060007347,0.021777525994385004,0.010971633815275415
4,0.10346959949867925,0.020029041990197227,0.01052780970106939,0.20771435948667455,0.021570715542097097,0.010465069933356013
5,0.09419178101859213,0.019852798569504924,0.009827351569446512,0.22253030283695013,0.02076109741167284,0.010229272559219802
6,0.08259451489728935,0.018179298177652004,0.009741573683486557,0.18217777302185795,0.02015909674055318,0.009597773188406242
7,0.09792483185032007,0.019165431174098316,0.010696652225797609,0.24265476093597593,0.021760680879817473,0.011168351884009267
8,0.09883069025844772,0.02075806725503799,0.010913833766575329,0.22295174300829523,0.02246585058509763,0.011075333933052992
9,0.07563615020808787,0.017689427962610957,0.009407367201290628,0.19627100914238155,0.019763807788766054,0.009389962386385236
