Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07878954074280332,0.05746743625925384,0.04302252973478444,0.11903689678438448,0.0600258937237687,0.018094951010025097
1,0.0827895407639441,0.05931698733906866,0.04566855465028264,0.10522045950936518,0.05256327774452872,0.02486967450387315
2,0.07678954074280774,0.055620910978606275,0.04213268266237927,0.040468291331934664,0.018104947504738816,0.015736279590588813
3,0.07478954074280295,0.05671823741313346,0.041617535758559726,0.03358505074066301,0.015012255586905787,0.013035490443245779
4,0.08678954077170756,0.06083837540364969,0.043907224848441624,0.12570947700746377,0.036249079078784815,0.025897946751833854
5,0.0847895407645555,0.05697265163615319,0.041417532982375514,0.09662906509703069,0.04850695335292775,0.022686661827298088
6,0.08078954076788446,0.06271673758100457,0.048422322704960184,0.09951868143784927,0.04975268000986061,0.025040553225838466
7,0.07678954074280774,0.056988070707510836,0.0434876502812742,0.03750481061579254,0.01670498186656799,0.014464084553301577
8,0.0767895407428035,0.058955604909858,0.04341271961689344,0.1002036535614133,0.050373625139055675,0.021299571274413676
9,0.08278954074280262,0.05965531216339255,0.044010731186565774,0.3967246506413737,0.06030438878847923,0.048397580239047916
