Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09673601755351115,0.028275624951997036,0.015843071044973556,0.3031485055525716,0.04090101700440263,0.020149637805360186
1,0.10673601755351164,0.032038351823479444,0.017874310622710277,0.3036307897985301,0.04388685129788368,0.021013482958780555
2,0.10073601755357547,0.032240616667469586,0.018120260760276015,0.21735973657912172,0.030994628235087973,0.01596552904332632
3,0.08873601755352314,0.028130003433547206,0.015760762599419696,0.18743907710000338,0.03216336697969427,0.013860336315509689
4,0.09473601788853292,0.029554538436198038,0.016613184303971518,0.3041885041225047,0.04298633303185865,0.02008956457433269
5,0.08673601761729109,0.0273103573703981,0.015573087921644094,0.3018708483060722,0.04155939765638572,0.019783488231167358
6,0.10473601755351189,0.032860577908600815,0.018403160683508262,0.3032000825487935,0.044459200348718655,0.020993741709564646
7,0.11073601755351174,0.03188400813696653,0.01775786887744437,0.22563437624339083,0.03292235675837685,0.01641677258894463
8,0.09473601755351213,0.02802844469223249,0.01588016962557367,0.3016453009597073,0.042602809795147994,0.020098016850428713
9,0.09473601755731259,0.03361743405469213,0.018822341164679526,0.2955051086591986,0.04296212071826026,0.019525998796349774
