Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.04072468617446236,0.028631274922201893,0.017083975302453747,0.07180680291951132,0.025430557507315772,0.014464230814292219
1,0.04893293687586011,0.024715634799391453,0.015010158527103233,0.06638585395307256,0.023187344375339695,0.01307192628379908
2,0.04346076973748947,0.024181881530110413,0.014949046035767893,0.061547488600226866,0.02159288060368446,0.01227157950445074
3,0.0434607697374904,0.02680032632955937,0.016174437026118874,0.08428588677477036,0.030131141223965596,0.01611422617208391
4,0.04482881152208287,0.02714196525212004,0.016291879070568307,0.06727359442575802,0.023744122255044655,0.013499980334082506
5,0.04756489509126846,0.026446454389211817,0.015572329842687464,0.10117110631210284,0.031918648115725964,0.01669171409495827
6,0.04072468616830474,0.022791819624390607,0.013771415292329451,0.05470513732723236,0.018810321434897626,0.010660780458288974
7,0.05166902044504593,0.0278492836657492,0.01645559320692936,0.08949966018707706,0.03129198446645553,0.016324590029670114
8,0.04893293687586042,0.027710674101398963,0.016947045858720314,0.0786136564486965,0.028238205714721243,0.01571562462344374
9,0.04072468616830206,0.021510834893318072,0.012953761058782504,0.05781948873115687,0.019892920166773326,0.011211894022601494
10,0.042092727952896716,0.02589212688849964,0.015568313520393957,0.07097553449334953,0.02518829357203997,0.01394529582769977
11,0.042092727952896716,0.022411907119240012,0.013750836854278047,0.06556719510817248,0.023639290297107513,0.01259541591742619
12,0.04482881152208352,0.021559674173838604,0.013277328335870479,0.057359622550522134,0.019242657546646294,0.01086105916187406
13,0.04072468616830206,0.021981891903763835,0.013526360581914566,0.05763981503489719,0.019824353279148,0.011097087699085594
14,0.04619685330667598,0.026161776855844688,0.015734107093686417,0.07388733717277048,0.02608239751802352,0.01455417086692617
15,0.037988602599116336,0.020562066749559703,0.012730980124624196,0.055159898893535425,0.018956737312620688,0.010714615858044212
16,0.04209272795289643,0.023133675996886805,0.013738473273155525,0.05750102097368399,0.019652708495935874,0.011051102203697595
17,0.04482881152208359,0.025062516924536683,0.015567429947532642,0.0685284982597547,0.0241799350652367,0.013556032887411409
18,0.0475648950912694,0.024766123824627163,0.014876150834767461,0.08242865170549613,0.028726234170016445,0.014922298949865947
19,0.04756489509126846,0.0255018240821816,0.015509013118796175,0.099543410234326,0.03070882806558275,0.015953007910625597
20,0.04072468616830206,0.022755560943790224,0.013987491919124032,0.06156581407874559,0.021507710884179337,0.012135617833676351
21,0.04346076973749016,0.023886839887529793,0.014451935928581294,0.06726232626930315,0.02356333053331639,0.013311378912945605
22,0.04209272795289865,0.02459019527755361,0.015494495039118006,0.06227442730012729,0.02177100879743076,0.012263084454245152
23,0.0407246861683027,0.023454683019380886,0.014991213232111994,0.05292907709625088,0.017693338216154778,0.009923800034399046
24,0.043460769737489795,0.027939012066071585,0.016394289142812286,0.07942557319097901,0.027988486695504362,0.01554593194549799
25,0.04482881152208359,0.022777738551345544,0.014513364427440936,0.057715551848044694,0.01987133931857795,0.01128556218338704
26,0.04756489509126907,0.024028761443160143,0.014789291461980023,0.07579098088064454,0.02702795758919163,0.014874866311023638
