Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07899018776391213,0.01377172816261037,0.009693615360421529,0.22837713317795078,0.015353435879726733,0.009444431433827054
1,0.07193836071540702,0.012142987148809476,0.008047249100528175,0.2338569996066044,0.013839851580315036,0.008050322971715138
2,0.07663957874768183,0.01275777568741037,0.009032689646744096,0.22477776523828097,0.014798948903417512,0.00867257814363004
3,0.07428896973258017,0.011513319888164661,0.00779670425933675,0.23365917350821155,0.014692114065554446,0.008098754472454386
4,0.07663957874768046,0.01189226786666206,0.008097010278663042,0.23412633052788,0.012710896070230194,0.007948609859273422
5,0.07899018776391167,0.011515231185522721,0.00901800481999141,0.23027771954972748,0.012856883065333953,0.009238144647417781
6,0.07663957874768107,0.013868167958443808,0.00900004161234858,0.23394795182703237,0.01530746483878933,0.008948900001747863
7,0.0719383607153929,0.011935356146493816,0.008136439138412601,0.23103023311031737,0.014836562205346168,0.008159261776581463
8,0.07663957874768107,0.013488126189858713,0.00859984184956129,0.23147752266183005,0.013292531960846404,0.008534854028257866
9,0.08134079678014236,0.013855203239294464,0.009186683005092674,0.24742336987660044,0.015378812031534659,0.009095372194662544
10,0.07663957874768082,0.010570131508768977,0.007822954041526237,0.22363013028096218,0.014336563081100998,0.008115187169244368
11,0.07193836071540702,0.013544805999165993,0.009078037498972277,0.23489553411895064,0.016646850157647115,0.009252552178384272
12,0.08369140579637302,0.01028096006873802,0.007752974261480049,0.23662206393050622,0.012280348234338299,0.007491113100844647
13,0.07663957874768056,0.01160860781524844,0.00784858430393756,0.22983533595021716,0.013732738634961219,0.007871811908164592
14,0.07663957874768121,0.012013328115892606,0.008668174900000374,0.22272403875080232,0.01469637111116922,0.008440522422190644
15,0.07899018776391285,0.01169605490050977,0.007783690268780432,0.24585084213457858,0.013109415141268864,0.007882905919078396
16,0.07193836071545437,0.012176548444989447,0.007917709222816028,0.2382633904082217,0.014091613567107818,0.00786408375428847
17,0.07663957874768122,0.014074277103655889,0.008846139177872556,0.2413895433098045,0.016162249989466915,0.00926773262259747
18,0.06958775736119499,0.013373547326643852,0.00966615779099644,0.23474067057179573,0.015942504343984452,0.010092334246172207
19,0.0742889697327775,0.011993069398608763,0.008423366928214309,0.2450643530959549,0.013384849029896386,0.00809814843749228
20,0.07428896973255483,0.01343941776598391,0.009066771543963993,0.23437744965621127,0.017064627503979548,0.009666471283811203
21,0.07428896973255472,0.012252380563657222,0.008641093027820707,0.23365831093820666,0.014638329683262187,0.008536890054714134
22,0.08134079678014268,0.012569670135552867,0.008875109870022947,0.21623275327795238,0.010479347295386672,0.008273707377183841
23,0.0742889697333174,0.01189231096141852,0.007864721520729378,0.25005130469515996,0.013422261356196263,0.007849261166268384
