Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.088563835894278,0.014858417084911701,0.00968070825693169,0.3312999163928978,0.016682008856993343,0.009841567158902659
1,0.08171205267015698,0.014087571180596805,0.008839560153561327,0.3313449960680751,0.015729242738428673,0.009003975305431367
2,0.08627990815367377,0.014254925439326233,0.009436781608605449,0.32800940415959984,0.016377287244458506,0.00935504552384197
3,0.08399598041192216,0.0135803715279781,0.008657299560283252,0.3293427801397866,0.015972327826573263,0.008812873648181622
4,0.08627990815331094,0.013265409429640128,0.008483898902953575,0.3319410064302957,0.014265089378066921,0.008607963795552346
5,0.08856383589425317,0.012903257219468483,0.009014159117987239,0.3224507690988682,0.017444971650113876,0.009291957202701909
6,0.08627990815323441,0.014642181142319117,0.009158061591581364,0.33156437700126545,0.015707121123597324,0.009149074203960418
7,0.08171205267013516,0.014268166797583746,0.009129952007174832,0.3280335424697558,0.016927001436481966,0.009302579744943563
8,0.08627990815323441,0.014513653906675862,0.009051132125451382,0.33119130208956266,0.015521757944203282,0.009031175705336257
9,0.09084776363540707,0.014554689877035435,0.008872752566887854,0.32428444438202136,0.01571534374659674,0.009094088847852823
10,0.08627990815405068,0.013161132269488698,0.009073953022042652,0.3265141253363187,0.016449389794392356,0.00931335693377831
11,0.08171205267015698,0.015242014890872142,0.009657508721089884,0.33011335667185604,0.01759416666066707,0.009764743052065233
12,0.09313169137513301,0.012487798080021763,0.008448016313037958,0.3319410252957059,0.014421985345274656,0.008464127246655833
13,0.0862799081534381,0.013378852685715108,0.008604658457569471,0.3298428660903011,0.015102569348132913,0.008637379785440387
14,0.08627990815375734,0.013344425167812948,0.008856757391083258,0.32722845760321856,0.015351167153555742,0.008864326225211189
15,0.08856383589442757,0.01371784051520164,0.008723809640967388,0.32706528126687434,0.015662935318848232,0.009008346679829513
16,0.08171205267024066,0.013804094218479793,0.00845838176018789,0.3313405879688425,0.01537259870840657,0.008526450513552306
17,0.08627990815322698,0.014866089740710233,0.00916471520999138,0.3319410103822421,0.016435269845961047,0.009374883356083476
18,0.07942812946631919,0.013896371881001344,0.009410228560524427,0.32961366244851525,0.017027418679931784,0.009368731186329766
19,0.08399598041199852,0.013861121932558848,0.008823668213869398,0.3282116744161435,0.015609312819059942,0.008997123761392
