Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0975451846462238,0.02839322248681186,0.015807264164585673,0.41445611996473514,0.05080527749778976,0.025708895253382914
1,0.09504518464622867,0.026618509440115578,0.014760707665119492,0.2332128926322695,0.04894320491807988,0.024093721029704328
2,0.10129518464621995,0.029151136327419717,0.016375183978930355,0.39251784641061066,0.05115551941128087,0.02248475909509543
3,0.0975451846462238,0.027270267491924266,0.015139978664992925,0.3754520038183526,0.050826849533882903,0.02485495484608564
4,0.09629518464622003,0.027485011395636718,0.01543381338324917,0.21028389953364438,0.04495113150069224,0.022577407885389922
5,0.10379518464622012,0.029496407484842717,-5391287.612896604,0.417196215139365,0.05059496146761443,0.0015866606161748721
6,0.09504518464622834,0.02625806489635434,0.014677285276363826,0.24407449764907355,0.05000870859371114,0.024203440087666186
7,0.10004518464621995,0.027431129432837025,0.015326813964377526,0.4171961817613014,0.05071128088420679,0.014852362384937614
8,0.09879518464622015,0.028888669286049922,0.016255510454514756,0.3155658782274651,0.05144812027752576,0.02643026478142009
9,0.08379518464621957,0.024920143000531587,0.014003165757252509,0.24945990004625845,0.049061337670550174,0.02381669288498679
