Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.091295270600797,0.01506756764672978,0.00970286933938915,0.3573477319645906,0.016591003018790015,0.009771722628893097
1,0.0844919244218622,0.014874258960853249,0.009179187306180635,0.35734773236126904,0.016667750802440207,0.009435181067906289
2,0.08902748854055634,0.014441624215886874,0.009383482848970594,0.3562733800582755,0.016336123848949093,0.009340206139748064
3,0.08675970648125667,0.01399426401961484,0.008740325368077522,0.3566443320214695,0.016249812144502093,0.008936201324631585
4,0.08902748854125812,0.013753946194490142,0.008661069233157773,0.3558443824565207,0.014897430452726856,0.00883967922186293
5,0.09129527060037365,0.013502895846659684,0.009170386880249373,0.35078399727560644,0.01766060384422397,0.009411597725812154
6,0.08902748854125042,0.015506142535681262,0.009482983533230814,0.3573477175653642,0.01680186634600272,0.009613408478866006
7,0.08449192442181262,0.0144053436843743,0.009311503618469769,0.3558134607129913,0.017229436485402615,0.009463193509632014
8,0.08902748854125042,0.015565119310101875,0.009553232369456812,0.3573477188763333,0.016732033470247685,0.009588839792538384
9,0.09356305266012925,0.014421633750112501,0.00858859488240004,0.329381615010821,0.015359669017908313,0.008864929432832252
10,0.08902748854047546,0.013370464484238842,0.009381602655954665,0.35532101916105113,0.017137653405695185,0.009670433411647306
11,0.0844919244218622,0.01615642684499947,0.01008683994308003,0.3570154346034586,0.01852434740773225,0.01022613994665905
12,0.09583083471933275,0.012947840573809103,0.008441074736192135,0.3555891684588276,0.014820549869343454,0.008513882546078412
13,0.08902748854087808,0.013873786155876222,0.008792035530273122,0.35711458915288213,0.015502535776836057,0.008826116566067875
14,0.08902748854052252,0.013823322472274706,0.008977501226285567,0.35594494922392667,0.015691864700006598,0.009026021562998286
15,0.09129527060065638,0.013879136209635922,0.008861384976864497,0.33674393169682254,0.016626701472861286,0.00939322504457177
16,0.08449192442223423,0.014547104150809183,0.008718600897578357,0.3573477309851602,0.01619621905620268,0.008895926954709477
17,0.08902748854124612,0.014798363560883236,0.008970727953606556,0.3554219346895884,0.016132188479141944,0.00919125846378002
18,0.08222415141492448,0.014497651507803196,0.009576206094578993,0.3567981333020515,0.017404624712254207,0.009569900065614671
19,0.08675970648141192,0.014258612362626707,0.008831990105234866,0.3394228609489573,0.01595981646111975,0.009092392288928271
20,0.08675970648123056,0.015185905762675592,0.009635003404817636,0.35715885977809103,0.01760679213960161,0.00979509169864037
21,0.08675970648123056,0.014074280695237354,0.009039706101183112,0.3573477186748222,0.015902778416657846,0.009118245642602977
22,0.09356305266006769,0.013573693496486072,0.009096199093915448,0.35338081473685956,0.015458835769891939,0.008908548982178384
23,0.08675970648376133,0.014064106068274537,0.008313363331741165,0.2971665271814755,0.01637744578585755,0.008809660782259057
24,0.08449192442174747,0.014579157096850691,0.009367914894104367,0.35705298920748185,0.016777320587813525,0.009546121657992492
25,0.08902748854125042,0.01592553900129068,0.009897873277112652,0.3567164124362677,0.01761030406559903,0.010037858793276695
26,0.09129527060077117,0.015282451229533183,0.009600103903222268,0.3572363252314363,0.01714425127939832,0.009793334274299896
27,0.08222415101033156,0.011662702813207951,0.008435465455497015,0.35479534944489655,0.01543211402278851,0.008797843089298124
28,0.09356305266008713,0.014375138842359617,0.009101742850562184,0.349837949643707,0.016623079589668667,0.009361026995746646
29,0.08902748854135348,0.014442871163129038,0.008361581080930396,0.3567669770376075,0.015832002689598824,0.008578024596883569
30,0.09809861677876952,0.013915302618449792,0.009008738978698005,0.35734773421758637,0.01549603398608827,0.009095087413736729
31,0.0844919351196811,0.01319121751282384,0.009016133549033366,0.3519352510278648,0.015268018237579655,0.009049050225919036
32,0.08675970648120802,0.014790590597211654,0.009297778948845821,0.3554456989569632,0.01744000466387595,0.00951275318539462
33,0.08675970648125667,0.014741789030354478,0.009240767246356951,0.3566147578971751,0.016494739039480413,0.009311002664044343
34,0.08675970648147027,0.015660983685689304,0.00935499507807146,0.3569087853945431,0.017144776363544095,0.00957996934184762
35,0.08902748854761985,0.0144707377279399,0.00849791669559694,0.32748104855100174,0.016656129048674306,0.00901458237824537
36,0.09129527060081263,0.01413337290150166,0.00906541850782599,0.35566524341517686,0.01635649742525793,0.009139231262963888
37,0.08449193654728275,0.013356221463375468,0.00874663621518352,0.35395002169238526,0.015470365682414621,0.00879074133540568
38,0.0935630526599867,0.014337488569064012,0.008677971958933292,0.3572459099404126,0.015434310875475806,0.00893452946077807
39,0.09809861677870034,0.015833202430149306,0.009821962362557878,0.3551934311633811,0.016605949409127713,0.009652907159754694
40,0.08675970648123056,0.014073147744481967,0.009143930779701848,0.35733330895574766,0.01605643297956571,0.009329687470640963
41,0.08449193593725435,0.012975478014382981,0.00887872264716936,0.3566135938779491,0.01667801465270654,0.009067231824303046
42,0.091295270600797,0.015048140726687653,0.009830342558365226,0.35601641223800967,0.01726767647987272,0.009694189095624785
43,0.09129527060174056,0.0151216996129316,0.008837414369672803,0.3560950475252862,0.0162220761594654,0.009002589629152744
44,0.08675970648187617,0.014956120367488418,0.008688638202068244,0.3573477312653466,0.015592310669036609,0.00895565635888597
45,0.08449192442197725,0.013122795974861818,0.008636922478026207,0.35727680681504714,0.016416309463915424,0.008898623125428773
46,0.08222415152919137,0.013063278934446804,0.008301645993343296,0.3572589530871566,0.01499520863535006,0.008647836339854303
47,0.08449192442175979,0.014014006671797568,0.009250933647552511,0.35734772625970046,0.01627014915417834,0.009314341458004539
48,0.08449192442174747,0.013239272213143893,0.008430596284484984,0.3558544385023721,0.016087629995090016,0.008899217861421876
49,0.08222415118384671,0.014522974949924185,0.009485402729931815,0.35570042026296783,0.016890895549195303,0.009619433544105216
50,0.08222415144114742,0.015124938947441527,0.009539873371787107,0.35656764575456407,0.017405261362408858,0.009502486082072976
51,0.08902748854125689,0.013904068997075815,0.00901984713630412,0.35504169756956927,0.017111289493134455,0.009580244850679232
52,0.08449193612293526,0.013707886311702697,0.00913699356178965,0.3561861286011604,0.015780696834870017,0.00921157939791169
53,0.08675970648132268,0.016247940216541707,0.010007000601464413,0.35692061423261146,0.017127137809005683,0.010089894476570408
54,0.09129527060091275,0.013604942559832283,0.008796184046589136,0.3566967925221526,0.014947528245684988,0.008969072872942697
55,0.091295270600797,0.014618393801016042,0.00895248047358785,0.35350003773165395,0.015645580823357815,0.009063830920084066
56,0.09809861677842045,0.014582365640685444,0.009780247877429562,0.35705520677214053,0.01666730218664105,0.00997285062360685
57,0.08675970648114704,0.013900102137934606,0.008567605352633106,0.35331676205395035,0.01596529034509038,0.009003258845100195
58,0.09129527060085957,0.013705310673776477,0.008919174987089102,0.3568416902607765,0.014970152001035388,0.008948023257282745
59,0.09356305265998324,0.014999523294311201,0.009647165487032601,0.3573227948728847,0.017153219907178243,0.009707773387276259
60,0.08902748854052252,0.013548745262821092,0.00902614787510415,0.35717060112403637,0.015459180808040734,0.009086193219219968
61,0.08902748854126112,0.014546942767861287,0.00879851733105745,0.34225810749959673,0.016121989632799975,0.009079651461255823
62,0.09583083471938521,0.014103142919747404,0.008998392443245965,0.35339781520667446,0.015502805552325536,0.009060149108550013
63,0.09356305266001785,0.014666422908081626,0.008870100036273499,0.3569113020903573,0.01576446105408473,0.009031844854548646
64,0.09129527060068432,0.014883694721618854,0.00959322486951177,0.35729860298213834,0.017497472232868884,0.009824733248986497
65,0.08902748854069817,0.01626692999877004,0.010284367912186664,0.3531699912792425,0.018204810184972792,0.010238011266124896
66,0.08675970648167718,0.013859717060049497,0.008349486910038064,0.3573477286041408,0.015241300495273325,0.008523123234521729
67,0.09809861677868917,0.01610298823504618,0.00994778645057057,0.35651924603966834,0.016835753425709844,0.010101959214903653
68,0.08675970648113655,0.013330477223047126,0.008804680058604204,0.3562511120808497,0.016010169729486625,0.008881560680987197
69,0.08675970648187617,0.015755379780613706,0.009491199354229717,0.35734772152896443,0.01657131025963221,0.00952934903036886
70,0.08449193680253854,0.01475065487114293,0.009811674729183031,0.3573477168588074,0.01639902846756431,0.009838726109684014
71,0.08675970648113655,0.01447808043863204,0.009728390890756413,0.35734773000130027,0.01670615199799787,0.009819728140712743
72,0.08675970648112806,0.01440754718164617,0.00953774069578846,0.3529386184328626,0.017112014797330082,0.009518119164372547
73,0.09583083471930806,0.014911340929289738,0.009173795145448457,0.356349994457338,0.01622744635806186,0.009160043726616817
74,0.08902748854125207,0.013938889523760552,0.008741420488121385,0.3510795877573708,0.015682352665470124,0.00896673898719107
75,0.08902748854135348,0.015294444062755404,0.0091352892897977,0.35424613517784675,0.016921257120785,0.009232267497424031
76,0.0912952706006665,0.015554643245303349,0.009648642308418023,0.3566705667045741,0.016737714392670303,0.009720815318487643
77,0.0935630526603736,0.016540846649736332,0.009870062206979632,0.33962822009728355,0.017987318674521774,0.010218651014859977
78,0.08449192442802349,0.015492869347310537,0.008858910453274586,0.3428277339113261,0.016979931789398894,0.009447406983965824
79,0.08902748854060902,0.01513666346018015,0.009872568103089317,0.3573477323852132,0.016369660625602522,0.009848265828299516
80,0.08902748854124612,0.013651267757508911,0.008612112293027344,0.3380806881829404,0.015962018659648976,0.008928962898265377
81,0.08902748854050248,0.013659351474214954,0.008831444351592069,0.3571991223603542,0.01502109405123981,0.009048447038792682
82,0.09129527060073714,0.013882498245952684,0.008756836729238524,0.35734772983640734,0.015837176754614653,0.008898659969207053
83,0.09129527060073714,0.013831962777941026,0.00850390669069697,0.35652116720153487,0.015943529543052108,0.00872853284109936
84,0.08449192442183569,0.015424783658036765,0.009227401900449305,0.35426247719010046,0.01775339744392409,0.009624103939652373
85,0.08449193534507271,0.013350472913028499,0.00854662494756078,0.34315276041149123,0.016018711333137942,0.008960362886597484
86,0.08675970648167718,0.014585656685999515,0.009082002557001742,0.3563279469070195,0.016882074030023196,0.009287423768989759
