Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601755350705,0.024101610326085154,0.013056088871136344,0.21495071259237317,0.023169650781076224,0.009754003778439893
1,0.12547203511836444,0.027780353788154414,0.015244491186401764,0.2112361198192601,0.020622112378878427,0.007912320797566798
2,0.1267360175562956,0.028261847039900475,0.015390815787755481,0.21464014485590582,0.01972290313371396,0.008673863656536418
3,0.10273601755429622,0.024814523483948508,0.013561939477626002,0.21696234735554776,0.020610815803625802,0.010252950826475468
4,0.11073601755509865,0.024261943236387654,0.013173041669990464,0.21182076381204398,0.02168881955771853,0.009039320460277243
5,0.10473601755401797,0.025705831948356843,0.01395177912075182,0.21264541017952765,0.021494330883588285,0.010545048394997172
6,0.12873601755960276,0.029281421895167956,0.015922754312270047,0.2107366938030238,0.01982062517952881,0.007848283236536371
7,0.12347203511762561,0.027553624558132612,0.015148626008113127,0.21257423794021585,0.01832264645646145,0.00835995373920027
8,0.1147360175587084,0.025005920444572224,0.013686623414438505,0.21402602989244227,0.022589357596593564,0.010353079507588847
9,0.12273601757293082,0.028859988980111696,0.01567865586780432,0.21154243147509288,0.02455140386809819,0.011182940326811934
