Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09925254227685518,0.016295716075796916,0.009971207147908891,0.4003800893416818,0.01803334203785579,0.01027374072982977
1,0.0925750369540193,0.015443501833473932,0.00964609769666712,0.4134599491596509,0.018161103227344794,0.009980781360526384
2,0.09702670716923849,0.015907148988349135,0.010096694219319855,0.4318068310368882,0.018451609299947106,0.01029740034709503
3,0.09480087206162233,0.014844837304311326,0.009461371498368622,0.43361147059255445,0.01867431330668757,0.010116007522693064
4,0.09702670716923922,0.015449827718886831,0.00938357754778474,0.3731839160511732,0.01765517639325769,0.009777828792725506
5,0.09925254227686053,0.01477884920964059,0.009709646914549966,0.4359206198106734,0.01895779365536571,0.010012615178730786
6,0.09702670716923782,0.01681312490415594,0.010290285558958482,0.406173312805766,0.019708749806874204,0.01087248164681669
7,0.0925750369540097,0.014823217472665684,0.009539283486426738,0.43567700833465733,0.018344811033405926,0.009988586480752674
8,0.09702670716923782,0.016468339738009357,0.009592287088170268,0.41148901332551746,0.017765923080414744,0.009900987665901865
9,0.1014783773844729,0.01629757990125485,0.009310904085298305,0.33379141960383146,0.01830905764863592,0.009848719698655459
10,0.09702670716924815,0.0139919474483674,0.009670900809015242,0.4350554222447037,0.018278133964190584,0.010191428984963717
11,0.0925750369540193,0.01689038460323604,0.010613194518984643,0.4318194845448707,0.020337290646579843,0.011075749045226128
12,0.10370421249208812,0.01364209275353849,0.009181144941809978,0.3752553284007305,0.0180712427129575,0.009573841112443828
13,0.09702670716923882,0.01523052073609296,0.009338494948662587,0.42563994504795144,0.017734682521723846,0.009646359925910826
14,0.09702670716925654,0.015459382359430743,0.009653750949605076,0.43287959586003216,0.017988339998463068,0.009902489715447188
15,0.09925254227685493,0.014364890390310414,0.00905972123600471,0.3410809061640219,0.018605307997010975,0.01004511537987636
16,0.0925750369540052,0.015130007557145372,0.009297447354764269,0.4226889948931559,0.018439818141370468,0.00970724607699351
17,0.09702670716923832,0.016884917278880557,0.009780584547516692,0.3772438195436392,0.019090760107242526,0.01024167974724376
18,0.09034920184660544,0.01608428876093679,0.010044536955397561,0.43284316401978984,0.01892797565246795,0.010312319938916854
19,0.09480087206162159,0.01469790537228033,0.00939590651716668,0.34308100005006537,0.018728973660160908,0.010060479869809848
20,0.09480087206162217,0.017183744635742074,0.010288094847697996,0.4284347322569505,0.019482267514747433,0.010601360836793264
21,0.09480087206162217,0.015513954543716804,0.009339540953087047,0.40153442597066363,0.01837326635813341,0.009704614845242274
22,0.1014783773844778,0.015338756568980925,0.009815365360347352,0.43650653039142934,0.017575673066775953,0.009890929721145674
23,0.09480087206163093,0.014544751770182726,0.008859672965355088,0.30386758621520193,0.019133482224667854,0.009735991140263212
24,0.09257503695400464,0.015434925024257036,0.0099115080817994,0.42694063529956666,0.018499935450400726,0.010214185290199709
25,0.09702670716923782,0.017330301403846445,0.010111842837121602,0.38646927418923777,0.019076504686758,0.010531274406710915
26,0.0992525422768553,0.016064474118033724,0.009692628356756808,0.42187801108799905,0.017687571327625322,0.00994498616298279
27,0.09034920184644585,0.01226534673977756,0.008706391329677269,0.43559202479525105,0.017718843879807166,0.009668575795422043
28,0.1014783773844778,0.01569546748623759,0.009632352069716186,0.43661113915229754,0.017721501413201945,0.009925341184749335
29,0.09702670716924067,0.01497188121079575,0.00892985824466899,0.43383890358468213,0.018533104574588264,0.009911366883698652
30,0.10593004759970454,0.015790929853708547,0.009588428038900674,0.400281898909322,0.017897642437499042,0.009925482231398686
31,0.09257503695400425,0.014309718310228935,0.009684017546221677,0.4365786090371558,0.018489795844547754,0.010516199549190537
32,0.09480087206163985,0.015394611845268455,0.00973588230062462,0.4363077013023908,0.01878046916125508,0.01001205126560441
33,0.09480087206162233,0.016606274983498846,0.009928254810411204,0.4316856156614506,0.018446912866614595,0.010170108026426289
34,0.09480087206162147,0.01686584189923386,0.009910972374519827,0.43016387717008264,0.018663014103994673,0.01027241035658936
35,0.09702670716927529,0.014987142299306862,0.008705304550909685,0.3330959129022499,0.018569244730855722,0.009746713749089662
36,0.09925254227686965,0.015535644735064493,0.009726228295401346,0.43520969000307663,0.018432806646305106,0.010010598738133663
37,0.09257503695400877,0.015431743357293054,0.009584483002203263,0.43636176671544513,0.017873159367719108,0.009861202791056026
38,0.10147837738447288,0.015889349248334284,0.009642745966335233,0.3883305268364523,0.018914291605494404,0.010249618297757529
39,0.10593004759970497,0.016545567430209147,0.009841617414940959,0.43393095351241584,0.01738952688218153,0.009941213191543865
40,0.09480087206162217,0.014616093107701667,0.009418811443274194,0.3909647153610837,0.018016428003737872,0.010007575585042191
41,0.0925750369539998,0.014506417835037162,0.009862198600078548,0.43408827323592797,0.019103264441604737,0.010225276759729948
42,0.09925254227685518,0.015809642557576577,0.010075569389100088,0.43438490290744913,0.018569847818438553,0.010276695439056762
43,0.0992525422768598,0.015680654999783807,0.009374590121840753,0.38712936272531495,0.018604774940737784,0.0098941974682396
44,0.09480087206162298,0.016211632652032675,0.00910966499556752,0.4065928288127497,0.018035686369152256,0.00944295349847728
45,0.09257503695400435,0.013502831951591913,0.008693223350935416,0.41419071424683074,0.01774644992691777,0.009478795743219968
46,0.09034920184661326,0.013451530864718939,0.0086356156943272,0.3894206164574448,0.017356738655267795,0.009361292911679042
47,0.09257503695400496,0.01478121824769364,0.009651885086703067,0.39721123383528667,0.01828547089261339,0.01004031539333724
48,0.09257503695400464,0.013772144825482783,0.008959501073454583,0.43512831589081147,0.017857382785491278,0.00973327748193554
49,0.09034920184645477,0.01529554517536734,0.009989372545031936,0.43401270071569414,0.018653860935655516,0.010424677529060086
50,0.09034920184653639,0.016608021096661752,0.01031403388484841,0.4348774685033876,0.019702782960423777,0.010628834940335657
51,0.09702670716923836,0.014452368896724865,0.00924535526009243,0.3786524428954056,0.018916170849359506,0.01028277937443483
52,0.09257503695401502,0.015208264375171116,0.009838743694630895,0.43081226471227085,0.01831617947380929,0.010206167454755229
53,0.09480087206162226,0.01746333673025696,0.010412069229777863,0.4241340632885376,0.01870715858740015,0.01067264649038884
54,0.09925254227686307,0.01421187603928992,0.009283821917580249,0.4235828659029182,0.017205864854660045,0.009777596422135194
55,0.09925254227685518,0.01622963851692086,0.009894078788278877,0.43631551788026185,0.018670950380930314,0.010412427031020213
56,0.10593004759970451,0.01530802288664628,0.009773144259987225,0.41873871885357133,0.01719976637166547,0.010020974438707173
57,0.09480087206164038,0.01452803915587796,0.009234425841739618,0.43661675210679407,0.018081412568560964,0.00997689373480445
58,0.09925254227686565,0.01573063666052265,0.009638627231584769,0.4238471734791854,0.017647233782993266,0.009908349920001624
59,0.10147837738447169,0.01623583198472911,0.009949245768196311,0.42145152955944054,0.01850341396864366,0.010254390309541745
60,0.09702670716925654,0.014263042625105821,0.009381968079573373,0.3845157961629247,0.017845714275641283,0.009716220037474263
61,0.09702670716923906,0.016044920741663485,0.009296262586764517,0.3467186338300708,0.018556462849014604,0.009800862839555353
62,0.10370421249208805,0.01545581739972392,0.009377049616041376,0.4360173236165697,0.01697516574544091,0.009583705187230174
63,0.10147837738447402,0.016128612002064557,0.009357568690320756,0.3864258078331085,0.017686507619638688,0.009745895507651123
64,0.0992525422768555,0.015447108158829574,0.009958436785054604,0.3999121392614442,0.019117634514452878,0.010491020069509473
65,0.09702670716923857,0.017759507968351525,0.01070108578835569,0.4366167326180209,0.019686058169175714,0.010903490014061303
66,0.09480087206163273,0.015158287655001702,0.009084521172901228,0.4059886176573931,0.018047065723477713,0.009605590018743572
67,0.1059300475997052,0.018092329128458113,0.010675448538742006,0.3766172041373716,0.01962885131231047,0.011094402407301586
68,0.09480087206163595,0.013911453111314028,0.009396385506291157,0.4339296767969094,0.018351854354903885,0.009847150382707325
69,0.09480087206162298,0.01728810100994016,0.009803653122274393,0.3959077378769392,0.018480406952691066,0.010178651255217842
70,0.09257503695401169,0.015797735231537074,0.009891271036296724,0.40271571458247035,0.01758220850767222,0.010145942587356644
71,0.09480087206163595,0.015873491216512593,0.01020331090718401,0.3952281062403151,0.01863564025655766,0.010543175850882797
72,0.09480087206163641,0.016479836888234765,0.010255655008902739,0.4366167660525226,0.01911052870691874,0.010525467379920241
73,0.10370421249208844,0.01535826586179846,0.00946749931010359,0.43226591371208944,0.01770870000207024,0.009738067702007035
74,0.09702670716923865,0.014762277726978131,0.009144828119302596,0.36137044461583034,0.017698431298547077,0.009593288320450893
75,0.09702670716924067,0.015743858130817166,0.009401388919763385,0.4366167527784647,0.018233450339640158,0.009854800036500693
76,0.09925254227694615,0.017088540240771284,0.010341357651806026,0.38198776880753543,0.01956743915086972,0.010785786152206645
77,0.10147837738447407,0.016940056095523254,0.010018129443551769,0.345545333119279,0.019287634430788507,0.01056135539995741
78,0.0925750369540493,0.015967369688980017,0.009173700103443472,0.3478322127463438,0.019055689593278205,0.01013320792316929
79,0.0970267071692388,0.017133074197083598,0.01049305450022096,0.39760337075950647,0.018926995633880055,0.010813721687396291
80,0.09702670716923832,0.014342693207048207,0.00907057208035616,0.3418655411758228,0.018944027791206297,0.010114147720811985
81,0.09702670716925399,0.014454289464104531,0.009265121962582248,0.41377235249838135,0.016759191094959304,0.009564889746698273
82,0.09925254227685501,0.015862501497809437,0.009499455399971964,0.4182449842417027,0.018252091039390392,0.009822659359875002
83,0.09925254227685501,0.014397478410042824,0.009112603608156545,0.4340343412627411,0.018611040592504312,0.009972364365808797
84,0.09257503695402913,0.016621661450026862,0.009851937864880853,0.4366167598650634,0.019343578655184317,0.010432633188098624
85,0.09257503695400433,0.015010965670952718,0.009513524423886692,0.43446816181901066,0.018497472844970764,0.010181922901235131
86,0.09480087206163273,0.01501703997182766,0.00949633371075102,0.39319323397845596,0.01906883299950176,0.01012724953126166
87,0.09702670716923882,0.014489968038019652,0.00941022133064822,0.43496717261819706,0.017800275245979068,0.009798659847799377
88,0.09257503695400435,0.016250778660856675,0.009539191632768182,0.36799657010041653,0.018040429218745224,0.009961884324820328
89,0.09257503695400476,0.01601931622361516,0.009655260405934073,0.42213667284052253,0.018933183705394097,0.010079337807229052
90,0.10370421249208837,0.015378491074525633,0.01017295786578517,0.43528891016879906,0.019240628929581036,0.010582272408385149
91,0.09702670716923882,0.01576706551400727,0.009303247534396666,0.43494468236139383,0.017848324510704134,0.009629174598686915
92,0.09702670716925654,0.01515948544653159,0.009818508367383676,0.4362959647044722,0.018556714905219075,0.010012335845722803
93,0.1014783773844778,0.01649503217691211,0.010591595522024976,0.4360971328061975,0.019752459411709687,0.010772243936899453
94,0.0925750369540097,0.014207855050012513,0.009057296159651174,0.37940797330830095,0.018129151910587678,0.009780731574385521
95,0.0970267071692388,0.016824111205164145,0.010455382760489464,0.4317548468720166,0.019470698253066864,0.01075791068936345
96,0.09480087206163866,0.01501659718398466,0.010077002710333622,0.37920800707132746,0.019570424755365252,0.010811076145611425
97,0.09257503695402913,0.01647398658600293,0.009788153899513215,0.3472038284269353,0.0186859584535762,0.010267644192819086
98,0.09480087206162147,0.01625179782348135,0.009607126353247808,0.40864384321409963,0.01819494516965603,0.009986733713800471
99,0.1014783773844749,0.014385173510791356,0.009726527008342634,0.4366167455133233,0.017739378884291772,0.00985862936203244
100,0.09925254227686205,0.015895786537376243,0.01018882145706711,0.4264545280219322,0.01785069563799606,0.010337529826233325
101,0.09925254227686307,0.016371250790551278,0.010053577695679446,0.43659929601006026,0.018925732135100605,0.010465737066291112
102,0.09480087206162226,0.01633289631003205,0.009953600025483286,0.41565852642925516,0.018641820573942217,0.010307381278805188
103,0.09702670716925126,0.012804741781121965,0.008272514244548682,0.4366167504734637,0.017108647588809166,0.009407078038559455
104,0.09702670716923832,0.01607813129958506,0.009420742892586686,0.34460803012253255,0.01840779334935081,0.009935706594675148
105,0.09034920184644972,0.01501210698397789,0.009707498162432023,0.4191043676171937,0.017832210071211513,0.009986016717435417
