Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1247895407531053,0.030401319382854414,0.016839744283172982,0.29502438958052757,0.04481660243713856,0.0229096504679479
1,0.12278954077139936,0.027264734346118463,0.01500964683450643,0.3615835502310475,0.044798767217119916,0.02258453673660568
2,0.12078954078421121,0.030317832441957984,0.016522432112319546,0.40993498010933616,0.044785666528700696,0.023006230059975374
3,0.12078954078421121,0.026922735438351726,0.014806898986012344,0.43182321186459227,0.044182359822314596,0.022284675269352346
4,0.12278954089221931,0.027901218078941924,0.015281110653350466,0.2542158311132094,0.04359228725477887,0.0213536128756815
5,0.13078954074280302,0.032563929928109164,0.017669465222902102,0.4314345731535548,0.044435373807917664,0.017623002148977572
6,0.12078954074311242,0.027302020870186718,0.015081031249193277,0.3212082574009041,0.045322499655653596,0.022860804844534614
7,0.12478954084383909,0.028749746079215367,0.015837564091370524,0.4321165327958557,0.044302094872930305,0.0194921341176651
8,0.12078954074524578,0.028329533069518194,0.015903308235689795,0.3421765342802053,0.0446279868842982,0.022189888055543477
9,0.10478954078680515,0.024894819288415554,0.013698079549995764,0.22103334112208622,0.04063025561269014,0.019930953356597017
