Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10754518464622538,0.01597805684013991,0.008446246237715494,0.20844916164414157,0.016489072483367038,0.008659588181618112
1,0.1200903815310812,0.01630509127665907,0.008682106167099891,0.24014966712633812,0.01652820493119139,0.009103927672692844
2,0.11879518464623018,0.017659670292019997,0.00924921984598284,0.2152146718437841,0.017311974701149865,0.009391077112241887
3,0.10254518464622064,0.0154541329558778,0.008093180440877354,0.19545063771013518,0.016320994810097113,0.008338282637422876
4,0.11129518464622634,0.015913993504597868,0.008302776807830448,0.22669033591565338,0.01606875712521304,0.008672863389160575
5,0.10504518464622291,0.016486112087456404,0.008660514489724753,0.20930823417438138,0.016307139499709293,0.008608513636902421
6,0.12254518464623207,0.017245793781360912,0.009083698331358107,0.2300924592603915,0.01680397596687431,0.009241138634103918
7,0.11379518464622136,0.01687977597776271,0.008843092916768101,0.2164903669607322,0.016926400187458876,0.00906371886593604
8,0.11379518464622813,0.017035722764214636,0.008970951789067453,0.21569876200095653,0.017128097948922633,0.009140618326558426
9,0.1200903754028092,0.01681291222146278,0.008954460550032762,0.23908437873274496,0.016526609426245138,0.009147661417133152
