Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09853207574350245,0.012973136416705163,0.007662258554051112,0.3073234968727121,0.014792495491557417,0.008124273422762195
1,0.1035320757388471,0.013219124113295368,0.008047980292125428,0.34902021881003614,0.014289682277541436,0.00813354280689573
2,0.09978207573876367,0.013761819306245458,0.008207321508811427,0.3272315312553522,0.01442910348559152,0.008391576728798887
3,0.0972820757746305,0.012512575467064628,0.007262538541892842,0.2924777740659749,0.014095042353712318,0.0076880579672776745
4,0.1060320757462917,0.012790139328394078,0.00753510452603711,0.3274551498944662,0.013996898194940058,0.007808097449462871
5,0.1022820757586707,0.013417191681441601,0.0075881935509034765,0.30838923538904756,0.014351728224325375,0.007898930207723275
6,0.10478207573897132,0.013690701505134404,0.008213127673874106,0.3416542234876282,0.014123255378074778,0.008173583803155152
7,0.10228207574402237,0.0136578825432134,0.007796571047644063,0.32249641579756216,0.014213920565829168,0.008049123395942066
8,0.09853207574318072,0.013896963677138094,0.0080119824468583,0.32443879970257544,0.014124334620119559,0.008042834913066378
9,0.09853207573894332,0.013203857962454746,0.007962974706760306,0.3485311249546952,0.013905007593320487,0.008002400574651816
