Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12004518464623444,0.02366944515907295,0.012783972518825992,0.2552774630570626,0.024210597571545776,0.011253160236633726
1,0.11884036929825625,0.023838501278683456,0.013780723559762597,0.25407767257897396,0.023305389749449675,0.011007959383685043
2,0.11634036929236403,0.02662314080932955,0.014615295966002933,0.2568065136412575,0.019697102558970083,0.008713100067084402
3,0.11754518464622205,0.023515667863175153,0.01275627599046042,0.2573646595895516,0.0233108646237732,0.011094066217059134
4,0.11884036980117269,0.024081312476617368,0.013050304873681012,0.2512202492397,0.022626814297310383,0.006579660740151273
5,0.1087951846462226,0.024244965578640164,0.013129000213030775,0.25471891671012703,0.022162505437491528,0.010277521048588065
6,0.12134037111022648,0.023902638083314554,0.013809247297393266,0.25276115653706643,0.02276571978630671,0.007944798259362923
7,0.12259036929200048,0.02482139104633935,0.013737185730586276,0.25464665489116073,0.022022386637669186,0.008354142495185988
8,0.11759036929207509,0.02495513074597327,0.013786301274170675,0.25468260858746183,0.02318432610001818,0.008898148542911013
9,0.11759036929245324,0.02436268327023863,0.014175655115944508,0.2548931869485334,0.02378500180010079,0.011347330779348795
