Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08678954074283714,0.04091551715854714,0.025555493045088213,0.24337308860597698,0.08188825128245143,0.01938057777340979
1,0.08878954074309875,0.04568047081813409,0.02873555370715661,0.2144707779957185,0.04351927743752124,0.025209761892383796
2,0.08678954074308257,0.0419975230156943,0.02663414849177567,0.10642341618817253,0.030094545440570886,0.017352474108769743
3,0.08678954074285147,0.03752151631138157,0.023336354043528823,0.0931192441175407,0.027601127234888348,0.01598038534475718
4,0.09678954074282611,0.0398648886921865,0.024993144268611964,0.2571855095652309,0.08241280575039686,0.02725943569584293
5,0.08878954074309875,0.03823045840751806,0.0238443704960557,0.1963312250100312,0.0364438086557265,0.021090774448006396
6,0.09878954074287624,0.0452980326079241,0.028164479273180706,0.2017331396871055,0.04266701741592564,0.02478660620231242
7,0.08878954074285669,0.04554050533914023,0.027965989721553314,0.11020740476863393,0.033247403998051275,0.019339439777099416
8,0.09278954074290806,0.0393168883564572,0.024804369925213794,0.2033411427180492,0.03632876063969911,0.02136957477883831
9,0.09278954074288036,0.042392479276902026,0.0268256434964469,0.3261380876647024,0.08110286764366328,0.03914786391462444
