Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10228207575251866,0.021327073379053357,0.012688167362946378,0.2805176300973431,0.024661291294610605,0.012433533529173594
1,0.10103207573918842,0.021326583639299918,0.012241182501047778,0.2789750387876747,0.021990238904510448,0.011822294636495907
2,0.09728207573860972,0.021173090599667783,0.01301041048204256,0.27197709143325444,0.02322575890735415,0.011499643114242002
3,0.1035320757526085,0.020108818310699085,0.012405348661778651,0.2781477098899862,0.02343972351958487,0.012005629906715515
4,0.09728207576889136,0.020618388774933542,0.012521455963101728,0.27924009006476785,0.021577290947623985,0.011962447717149573
5,0.10478207575613618,0.021442371643588667,0.012580919989165305,0.2787659090790185,0.023773291445297055,0.010476094933280267
6,0.10103207573871527,0.02168657115394614,0.01275424804831485,0.27795889967421084,0.02258005618372528,0.012281108502076173
7,0.10228207575589662,0.02136407058297736,0.01276624405770806,0.2785324229082141,0.024491953798583887,0.01160641351699031
8,0.10103207574528736,0.022288135741846158,0.013585881309045792,0.27302849158850284,0.023369943335237328,0.01236669440605265
9,0.09978207573924874,0.02158403427605915,0.012161658527478192,0.28086236636642076,0.022914531791016688,0.012205496248006285
