Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1247895407428028,0.030401306942080014,0.016839585307372507,0.21527754781067956,0.027601819710233885,0.015486140737674684
1,0.12278954074280177,0.02726470035926367,0.015009575494796075,0.2141144248166633,0.024680783432719053,0.013667202022599637
2,0.12078954074280325,0.03031781768212357,0.01652217694063705,0.21258693775636528,0.02565769870746208,0.013900624369227552
3,0.12078954074280325,0.02692273246039883,0.01480678697281635,0.2107924401591837,0.025339416229272847,0.013321005636878604
4,0.12278954074280249,0.027901208097390846,0.01528099643588085,0.21527031901757573,0.024743638949107916,0.01439105430020906
5,0.13078954074280202,0.03256393155278095,0.017670076431831664,0.21124171776159972,0.02979684880531387,0.013880125135758696
6,0.12078954074803792,0.027302007801695415,0.015080875743911062,0.21517812628095442,0.025737635823514494,0.01425084913285918
7,0.12478954074280219,0.028749734157454444,0.015837280936003947,0.2102599303273322,0.025742412885419078,0.013155818393943197
8,0.12078954077563432,0.02832950731123379,0.01590316644964535,0.2147495376820291,0.026786405026682825,0.014608854406740687
9,0.10478954074280579,0.024894811020350363,0.013697842422572862,0.20374188104730087,0.025858683809933298,0.013523128773367109
