Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09678954086662829,0.034073523518082356,0.019827960769181988,0.3763387536040308,0.039677238373850406,0.020998108691345704
1,0.10478954077326358,0.038949615691912985,0.02249487948069687,0.334689089325952,0.05135427011109231,0.027533255321682493
2,0.09478954074770816,0.03715215022851748,0.021864646205575714,0.17244086971104639,0.03201455370356464,0.01739416696489255
3,0.09678954074391799,0.03233719577540233,0.019556179927298703,0.15055718308534344,0.027980376895508682,0.015212542209006304
4,0.1027895407834508,0.03453734769453753,0.020257020467684843,0.3906815879960431,0.05518513915800659,0.02360784221905991
5,0.09678954086662829,0.03173290106115795,0.018746509111561758,0.3066461383829201,0.04267060411740558,0.022825603236314315
6,0.10878954079876418,0.0394908566602157,0.02278268006201204,0.31744751602671417,0.05119690682081764,0.027366552257044156
7,0.1027895432006209,0.03796771912160133,0.022168452223047863,0.17815348399840358,0.03305136986484403,0.017744819928114636
8,0.10078954076778475,0.03352668494774642,0.0194542742716619,0.3180026913168165,0.04352788602855176,0.023306464920528826
9,0.098789540770976,0.0377909605578143,0.02224624434208616,0.43232762071130815,0.07572233077286722,0.020238909881083046
