Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07218828224924777,0.011506198546184263,0.007682681393421371,0.3176230125557983,0.012453591612897939,0.007747246904118997
1,0.06662571329944214,0.010965251938652639,0.007022462878987535,0.2931357766427399,0.011744813983136529,0.007117058384310832
2,0.06662571329944135,0.012329542481113339,0.008016957510745354,0.29315095718316636,0.013876339660835674,0.008189808530389947
3,0.0652350710619939,0.011148867983557832,0.007551093157957614,0.31795013450227555,0.012337175644077407,0.007566744058499457
4,0.07079764001179506,0.011544414508257075,0.00756665990279296,0.3108781758092324,0.012496097288229136,0.007687964077632336
5,0.06801635553688958,0.010752254717930705,0.007178265652683135,0.316882172322002,0.01202927763559232,0.007223820165626224
6,0.06384442882457228,0.011317075377080201,0.0073704532069294275,0.2805161083155223,0.012569176771447001,0.007546184783257371
7,0.065235071061993,0.012286783821539521,0.007667849699214496,0.31887121253196227,0.013351640262151047,0.007982311373852023
8,0.07218828224924821,0.011940484484598973,0.007862721367872702,0.3189544887582293,0.012735453422601852,0.007873862009438135
9,0.06662571329944772,0.01131860420771232,0.0070425322968169085,0.27265940314862575,0.012117173977287966,0.007172142784183605
10,0.06523507106199321,0.010892491123451442,0.0072367009221578635,0.29650135313609605,0.012266612967925769,0.007344105563568357
11,0.07079764001180218,0.01253401408187552,0.007949958469780334,0.29171330503153897,0.013717461775641893,0.00809274180449018
12,0.06801635553688948,0.010628295228570913,0.0070008615410307486,0.2816556699383795,0.011741982701375733,0.007128224322315763
13,0.06523507106200421,0.01073200167031551,0.006615030770525223,0.2603349198010455,0.011873896445246373,0.0068668437283807005
14,0.0652350710619936,0.010388211990878292,0.007025917486775806,0.30676696920785423,0.011482921366217872,0.007037941524104174
15,0.062453786587179545,0.010901397672457227,0.006969101462319626,0.2762754665206672,0.011689879814720926,0.007119813057259773
16,0.07079764001180723,0.011121933410398601,0.006958594613355157,0.26713223450830054,0.012339828367419802,0.007170976484556617
17,0.06662571329944302,0.01153824214426093,0.007331807115862684,0.2914996770341644,0.012724260213648218,0.0075004081486760585
18,0.07079764001180326,0.011824354745225594,0.007491953486407071,0.3043859822184434,0.013034668487152106,0.007633069492244293
19,0.06523507106199333,0.010527872887821869,0.0069942632570741976,0.3104813274309476,0.011831941529909266,0.007006879371719998
20,0.06245378658718478,0.011566993136154833,0.007368170014444073,0.2796758552270214,0.012660368772564943,0.007533529271255721
21,0.061063144349646006,0.01157478498633557,0.007518323334311918,0.2961619993249729,0.012852189213122655,0.007663801863136296
22,0.06384442882456623,0.011133562972798952,0.00699588294332872,0.284210121787612,0.011802747080616495,0.0071218636490833626
23,0.06940699777434998,0.010601307479721501,0.006634499564435625,0.27289474138008846,0.01113724073815363,0.006809081361188215
24,0.06940699777434219,0.010678131049966037,0.007011601174897509,0.31315563505356664,0.011376175579163527,0.007026336724478156
25,0.06523507106199265,0.011417799840912499,0.007379646525143902,0.28647502202316677,0.012397271586163985,0.007509924110456406
26,0.06662571329944417,0.012188373526746106,0.0077272321002582476,0.30717586118425705,0.013194134327203866,0.007829288051900146
27,0.06940699777434178,0.010961554129927907,0.007384284237590179,0.31840038968270534,0.01252813101748751,0.007517977873673349
28,0.062453786587170296,0.011524860369705438,0.007421133764818813,0.2963236407666313,0.012654476789292872,0.00755890745007437
29,0.0666257132994452,0.011161988463292107,0.007078482293371976,0.28659233977381193,0.012215792069004923,0.0072480571391607814
30,0.06384442882456871,0.01132760230838349,0.007192208197388023,0.2900305203973909,0.012304335509101916,0.0073613045040777855
31,0.0652350710619931,0.011466065916737723,0.00796780256621201,0.31915894306795156,0.01279574622285134,0.007987138803675494
32,0.0666257132994404,0.01089784325637848,0.007086649958005655,0.2859242480068359,0.012233280923450234,0.007252266015362747
33,0.06662571329944038,0.011732910277558392,0.007628034078957317,0.31425942722311573,0.01297820343493188,0.007708054849704686
