Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13478954074280436,0.023673163843538982,0.012831594625852519,0.2693187635581894,0.02473817323398116,0.011545675463657316
1,0.1515790814880016,0.02823011253998243,0.015179758685114468,0.2653602296026679,0.022513554289875018,0.009118550616438213
2,0.14278954074284333,0.028152904783311224,0.015162221649784343,0.26857099875054435,0.02153235430441328,0.010557759500412591
3,0.13478954074280436,0.024591697201583093,0.013232236678434477,0.27131783711572044,0.022637112100534915,0.01174042773485982
4,0.13478954074280344,0.023998299624045944,0.013030214338985545,0.26616895904181787,0.023853422861686048,0.01105524605713794
5,0.12278954074280847,0.02544229286584254,0.013776803161456403,0.26692089031604,0.02292223937504259,0.011937875859146812
6,0.15357908148735674,0.028949486648901658,0.015827090262514294,0.2646710456230414,0.022046379355147232,0.009032054429960041
7,0.14878954074280498,0.028705944185802055,0.015381981837232588,0.26642641937501044,0.020161127602108316,0.008972407964136583
8,0.13478954074280433,0.02554644338229839,0.013954104119914296,0.2682513185090833,0.02448952689773475,0.011581447099478216
9,0.14478954074284484,0.028407280721430034,0.014980470303422302,0.26587942673209625,0.025110971757016702,0.01227332874125938
