Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1200903692943978,0.02020289881702704,0.012681753688970683,0.25534167239814454,0.02315469799564887,0.010675348117209084
1,0.11634036947976219,0.020279194639027796,0.012364610373323943,0.24096538119991995,0.0190922860338775,0.01012701237609306
2,0.12009036929376801,0.020206083449456732,0.012526244798676117,0.23954263714926446,0.02122950962763327,0.009847031917896373
3,0.12134036935612177,0.020279485842795705,0.012270796554362598,0.24883866580522798,0.02126887882221125,0.010119547941920277
4,0.12259036937260008,0.02023089758725732,0.01218481389975163,0.23540669588234156,0.017802382107316665,0.009714558953567468
5,0.12009036930492747,0.01906339774016619,0.01211985393782633,0.25373153402940546,0.021930655375299327,0.009266075123905784
6,0.1213403694400436,0.021603659377202607,0.01264135475010488,0.23980889619033222,0.019858604855042247,0.01042710736117122
7,0.11759036929615144,0.02077929025741638,0.012646362898067875,0.2533793721036445,0.023042124564352263,0.010380120177591733
8,0.12259036929399535,0.021397941521659733,0.012828080837067187,0.2375685972372838,0.021288874592564355,0.01023339439285523
9,0.12259036929331338,0.02157464090663044,0.012215837905482536,0.2493722500132319,0.020973235386892008,0.010750383650377452
