Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07878954074287306,0.05746742248817786,0.04302340573978754,0.11814529934885945,0.05960838925605246,0.017752103316240338
1,0.08278954074284099,0.0593167805674672,0.04566907985795861,0.1042737608635822,0.05243451649298665,0.02460490097436807
2,0.07678954074280324,0.05562091846718971,0.04213246911575704,0.04040088347143218,0.018078652276164127,0.015719080996644257
3,0.0747895407428023,0.05671823584354951,0.041613326869791425,0.033516005725071886,0.014986751606239785,0.013029533006682165
4,0.08678954074286695,0.06083835773520275,0.04390574312930755,0.12492776160779737,0.06299263697437579,0.025868977924041595
5,0.08478954074282552,0.05697293030848442,0.04141833793882873,0.09569351581396464,0.04742725481562951,0.022406435320611144
6,0.08078954074289613,0.06271650777397207,0.04842117718456707,0.09769627932319146,0.03174007088076613,0.024131742938984346
7,0.07678954074280324,0.05698807319665095,0.04349071729087445,0.03736700420597181,0.016644640808151936,0.014419232474292209
8,0.07678954074280164,0.058955590141662656,0.04341262364117577,0.09890182918281881,0.04965116411207746,0.02065190989607917
9,0.08278954074280206,0.05965549581753081,0.044009758893050296,0.3603090840805169,0.060122573504353,0.048372709153275434
