Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601761395642,0.020515006616646122,0.010768641870167042,0.20548368241046336,0.02266261781599752,0.010683778647608482
1,0.09673603224180473,0.01763635892086311,0.009351337139085147,0.19025067216866234,0.020270387850720602,0.00956946246478404
2,0.09873607371502854,0.02018754460540237,0.010617579534320956,0.21454442298842466,0.022851420931568917,0.010762005386409068
3,0.11073601756558062,0.019317498755787955,0.010233772319557884,0.24869715980006163,0.022706575293655037,0.010823376359154844
4,0.10873601755434081,0.01906703408629801,0.010111455943874506,0.19715094492065555,0.02178010038283463,0.01025516959137242
5,0.10073601755372756,0.018754565716037813,0.00978367970936294,0.23134400364198063,0.021917567694732548,0.010231491916094503
6,0.09073601755447996,0.017883464938210684,0.009558102377552027,0.17156364356475,0.019739630061808427,0.009306074346456906
7,0.11873601755350939,0.019084588702572958,0.010051782764986639,0.2549911647345847,0.02317747073084043,0.011175002831884039
8,0.10473605662368987,0.019948590494713262,0.010632951983676763,0.23586054294005193,0.022841952546095903,0.010831125789560192
9,0.08473601826513083,0.017392765964887046,0.009312293253350309,0.1870334227858256,0.019409227610078704,0.009151079332398449
10,0.10873601755916211,0.019151392181076816,0.010075882876567,0.23481552787781015,0.022865399063351638,0.010772367672356942
11,0.08273601772859024,0.018263584345707233,0.009802605385957914,0.16856806521309686,0.020340087310664952,0.009652221773066424
12,0.10273607053951028,0.017901750066606468,0.009438535392288531,0.19821379570749212,0.02099550939006211,0.009886332018709709
13,0.09473602790310237,0.016694463687002305,0.008909193267401734,0.1467154691286241,0.01829360439042853,0.008611997807202629
14,0.11073601756558062,0.01944668483858973,0.010170602257105093,0.24382958881013708,0.02281410284941599,0.010825531208001804
15,0.09073603746483888,0.018381690219808185,0.009679657730262874,0.1480845150820323,0.019385667044163696,0.009158235998385836
16,0.10073607165194917,0.01635803313641493,0.008645217637073974,0.1996006973589917,0.019894131910279444,0.00938752959643819
17,0.10073608496234344,0.017668218973826734,0.009423387825098828,0.20905552572334513,0.021040142325362943,0.00993416354180697
18,0.10073607165194917,0.019004171566279413,0.010060378175044044,0.23644597134824893,0.022470800770808257,0.010585008115347605
19,0.09273601755982305,0.01890709938466425,0.010043122355981397,0.23111665027035766,0.022437757563489473,0.01056989349735502
