Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747203511659744,0.022140110887450676,0.01187600369490755,0.3020620184204157,0.024878132024225258,0.011130944052536396
1,0.12547203692828887,0.024284958795703176,0.01389062198369189,0.2981022431598996,0.02281474321119295,0.008022941701010056
2,0.12947204132017093,0.025041812504683347,0.014047048885912286,0.30073413824966233,0.020592402028340295,0.00913073896764581
3,0.12347205935685829,0.022196380597497126,0.012074877971613192,0.30399163284560743,0.02223671614946271,0.011574802549035567
4,0.12747203510689675,0.022588474096067925,0.012153375552582304,0.29901866784655196,0.02409323403678794,0.01044057131089383
5,0.12073601755501603,0.023888141489625404,0.012862572806457476,0.29957353659503394,0.023649297011448946,0.011969094582521135
6,0.12347203786498301,0.0244632124141881,0.01498537411187315,0.2972889334338872,0.021981545374135575,0.007864164011329245
7,0.1274720380116573,0.024981684628742496,0.0140357069915686,0.298569843078333,0.01963691998284566,0.009333012774830063
8,0.12547203510698712,0.024404738240163613,0.013093834912736283,0.30088278055656775,0.02430520034912524,0.011635767421077149
9,0.12547203692828887,0.024389661076795615,0.013869425060613862,0.2988146340210837,0.024770093027547076,0.012011788737821829
