Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08473601755353206,0.03213955840040941,0.018661174029110526,0.22701597509653004,0.036746009581756736,0.018751892311635057
1,0.09273601755427842,0.03704277229100787,0.021379023552665712,0.22733392663522523,0.043566254289136866,0.0197993926323402
2,0.0827360175535372,0.03515896687616655,0.020578060219673604,0.15099669367995303,0.027794443985316636,0.014438756935557677
3,0.08473601755351792,0.03007583135039482,0.018079385985352907,0.13121916019203217,0.02439308198084179,0.013075232604183345
4,0.09073601755351582,0.03253024325573983,0.019046378183519598,0.22807820898026282,0.04249021117367958,0.020712147929854673
5,0.08473601755353206,0.029728514968715026,0.017472470637388167,0.22551289924235424,0.038910263018211946,0.01901712043705802
6,0.09673601756638803,0.03753863615821734,0.02165233284667401,0.2266626072296528,0.044389228476576725,0.02025004938329611
7,0.09073601755351529,0.03585304704406641,0.021004254364233116,0.15672714708448626,0.02851766165353604,0.014884593887983853
8,0.08873601772051964,0.0317280229748816,0.018309533650317834,0.22522051689079797,0.03981459820419032,0.01945893187795061
9,0.08673601755350648,0.03576354628481601,0.020953520828578313,0.22592680208144758,0.0431815712291752,0.02036586146007625
