Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08801603786926106,0.02730144338151043,0.015164492242161865,0.3447540440194453,0.043539109194941215,0.022465158375837825
1,0.08551603786927205,0.025526913757973536,0.01415208585591573,0.21693051213682954,0.04347070426340259,0.021464450677951333
2,0.09176603786926127,0.027994074534011655,0.015683803499326816,0.33938428885076,0.04346376740013587,0.02199582896602287
3,0.08801603786926106,0.02624525624977508,0.01451637247225947,0.3301461799014544,0.0433396349720748,0.02184784249127789
4,0.08676603786926175,0.02635783693243267,0.014735273395389836,0.19616108550382536,0.04218234955774519,0.02122476856820371
5,0.09426603786926363,0.02815339707178445,0.01600296370487053,0.3451898139029601,0.043003511559688595,0.019883298086753362
6,0.08551603786975259,0.025144335882416113,0.014018536808213336,0.22778967109104217,0.043776891742558686,0.02107065182835259
7,0.09051603786926199,0.026350888045879168,0.014660755265582198,0.3452172152801133,0.043426950634067256,0.022100560093697437
8,0.08926603786926224,0.027732632781696697,0.015537332954594706,0.2953297680315747,0.043965166019702115,0.022380286653138022
9,0.07426606331233557,0.023805953467004693,0.013313784732300177,0.23094019007889005,0.04278409796508538,0.021554240047227016
