Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07254518464650922,0.03345438674552002,0.02098765688097804,0.19502096326625723,0.034698267680096984,0.020422965752935614
1,0.07629518464952831,0.03939949736872809,0.024825979897725885,0.2036843108841844,0.053974080437016764,0.024421854979968738
2,0.0675451846546088,0.03674764535002291,0.023172921813154033,0.08212074711202581,0.024234405293466283,0.013326667937077237
3,0.07129518464656666,0.03309118251595641,0.020772471940979403,0.1392111408671667,0.02844295812568646,0.016519583329549063
4,0.08254518465595072,0.03619253960798027,0.022564351794288773,0.1985933817323456,0.04829182044292333,0.024153332674578254
5,0.07379518466465088,0.034424648954411836,0.021190092850666076,0.15153441754421695,0.031684448670441526,0.01825057533500764
6,0.07879518466276535,0.03923731663712076,0.024418608214597837,0.1641860141773552,0.037612260188452186,0.021398623287650926
7,0.07504518465780453,0.03796227255070821,0.02339815311832843,0.1377762997996458,0.03376299265997991,0.019387010015705898
8,0.07754518467763034,0.03431276243795915,0.021509377453900587,0.16084457543043823,0.03564342673999181,0.02069645764929956
9,0.07754518464846993,0.037917302593779595,0.024487451179643398,0.20368420505373155,0.05454530228090477,0.025313030560574722
