Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10073601755813211,0.029988110873436478,0.016900800302876513,0.2086022571010595,0.0327794363761926,0.017875551743452348
1,0.09873601756244585,0.02816844300268749,0.01562742037100999,0.22721460593346177,0.030498692548635607,0.016776587306913972
2,0.10073601758284498,0.03030389370827277,0.017014597501397517,0.22807835997321435,0.03167709736461858,0.01737911136217089
3,0.10473601755387431,0.027630995403273736,0.015305783684810436,0.22733115933302864,0.03021970691296791,0.01617267483742639
4,0.09873601755670913,0.02839171857533161,0.015801349526892088,0.17887213795640025,0.031585675356115145,0.01730763007580207
5,0.11073601755502037,0.032841104638601425,0.018548949267024762,0.22549252097615508,0.032611550813276685,0.01644775057698707
6,0.09673601756638803,0.02747503314734483,0.01530696581169028,0.2209416666295092,0.03207124136027469,0.01767389980837851
7,0.09873601767111674,0.02863805527835203,0.015973170059188597,0.22713731829082295,0.03018086409820931,0.0161479386321184
8,0.09273601755427842,0.027287225947283483,0.015356212780586962,0.22527689909068213,0.03178101903794582,0.01754459524212037
9,0.08473602050636289,0.02594013083191902,0.01432224369412141,0.14939948671761433,0.03189848532169711,0.016493794929143726
