Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10478207676940296,0.01544069460950096,0.008138175712664852,0.2162649967415151,0.013835271349455742,0.007891895190499348
1,0.099782075774916,0.014389357259851472,0.008243649811893058,0.2540798828532855,0.013368272028109647,0.007939643373576923
2,0.09728207573932206,0.016119976850165522,0.008808062856707164,0.22689670257013178,0.013932448553564587,0.008511129027727918
3,0.1022820768005271,0.014556864258050544,0.00761233103891731,0.20164945721762956,0.013453820704911863,0.007578222357829059
4,0.09978207574486798,0.014597914541162823,0.0077808061483672026,0.2384379854745866,0.012831961262837617,0.007512349796100871
5,0.09728207574348205,0.01589192979791057,0.008271742267990875,0.21553472848184962,0.014108866361945971,0.008027891379845331
6,0.10228207573882794,0.015315270330632413,0.008666025863226593,0.24448381609669717,0.013904946489836067,0.008321114752047006
7,0.1035320757398519,0.01547234605518808,0.008403470131155426,0.22779749398362487,0.01372035945635084,0.00807317694586784
8,0.09853207574021047,0.01579144219487887,0.008598343508964568,0.22612075190188088,0.01448496499571114,0.008379027379618351
9,0.09853207574844865,0.014789463625363012,0.008451427655307514,0.25333499142426463,0.013491535159243064,0.008065115153322408
