Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14878954074847342,0.022118267396952766,0.011785739374386942,0.43140481000841907,0.030018425783751992,0.013889583606786451
1,0.14957908148538157,0.024217790578714433,0.013805682838390683,0.4290658223732074,0.02963712574230292,0.01172990048232952
2,0.1515790814855827,0.024707048637218364,0.014030567406884438,0.4322281500360192,0.027493770657308715,0.014591275955470447
3,0.1495790814991132,0.02246450606544511,0.01207576745666741,0.43177355187460953,0.02836604055046882,0.014254862688464522
4,0.15157908154567784,0.022607797539722686,0.011931832646228414,0.4293255704459716,0.029123368012986737,0.00897060532464502
5,0.14278954074362646,0.02421234070308349,0.012873289134848939,0.4302325948948758,0.029075635226256967,0.012950641247766181
6,0.14757908148559862,0.025669129850374305,0.014914303567247,0.42852945656626074,0.028680421563319833,0.012292298588876264
7,0.14757908148805665,0.024300012250073708,0.013978377444083912,0.4317058316351666,0.02667186209602429,0.013961241997503048
8,0.14478954074318093,0.02498921944052076,0.013432480791711963,0.4309107013217793,0.02958005241791945,0.014211394006968392
9,0.15357908148649863,0.023690446515668977,0.011658555072600649,0.42765493296377105,0.029455972435634893,0.010283178230099128
