Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08678954075460792,0.023316647543815888,0.01280997237406179,0.10395156294096003,0.022100123153072103,0.010601111904965122
1,0.08878954074280425,0.026239668979482458,0.014402938224817214,0.12250330040610954,0.02640050502285009,0.013040747145574986
2,0.0867895407428016,0.02659591884886398,0.01469126573769986,0.09298839134172565,0.023482916253354857,0.011673001923682636
3,0.08678954075433246,0.023220348590311687,0.012782785200820688,0.08236686855300107,0.020137671133768506,0.010029494699738368
4,0.09678954086662829,0.024082751630305183,0.01310711126060747,0.12294132645272296,0.023831702289293613,0.011752716144735033
5,0.08878954074280425,0.022678334773335976,0.012689485036596664,0.11014477276757664,0.023261794129635964,0.011454930643563264
6,0.09878954074816333,0.02702859457991067,0.014885226523254816,0.1219930255334484,0.0274555200210031,0.013641784800147171
7,0.08878954075099456,0.02603148582454909,0.014265887098550464,0.09879914905068538,0.024780485661700588,0.012195643660818982
8,0.09278954074818678,0.023271278212847968,0.012966732652526692,0.10648627962649833,0.023709125783289736,0.01168382788932309
9,0.0927895407465638,0.02714791503597874,0.015080860613551086,0.16302034868366455,0.0278388410283097,0.013777488345464228
