Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12347203510851433,0.019273746008785505,0.011069171512593857,0.42882224123959894,0.027793754610012558,0.012610270823820711
1,0.12947203511350724,0.021603185094138614,0.012764172664226704,0.425587498394363,0.027280136264251062,0.007879871471884334
2,0.12147203514283705,0.021787431583273596,0.013374538724155918,0.42868050406566893,0.024907380685104015,0.012493874525756406
3,0.12147203510701816,0.02000379161131681,0.01138412018490759,0.4304195026819718,0.02532495215666747,0.012691542709266162
4,0.12947203511120114,0.01982650626474447,0.011098242892742517,0.42627051065666555,0.02683160335536858,0.0050278228041572195
5,0.12947203511033467,0.02182101958129542,0.012101610790459174,0.4269289849497667,0.026745702560637637,0.009774504131713393
6,0.1314720351115224,0.02347439020766574,0.01387140529212168,0.4247684067241207,0.026426886977587268,0.010243008285386436
7,0.12947203512191532,0.02217715630996357,0.013207512956431402,0.4272655805172987,0.02351458296013978,0.01172231812415176
8,0.1234720351108172,0.022924250295028464,0.012946162201499306,0.4279173982329302,0.02738418619626838,0.012384136085673675
9,0.12347203510950144,0.02042628937604428,-0.005198748372558953,0.42543467282091124,0.02697579902690817,0.0027954267919956047
