Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08546129412388945,0.01449239478711763,0.009649643383161679,0.2997844682815932,0.015997173046666716,0.00951024139639638
1,0.07855038517444561,0.013283215752448785,0.008516769141542035,0.3006764456770439,0.014790658474009441,0.008556343231368335
2,0.08315765780820751,0.013281409469344543,0.009022233532542301,0.29493269288732527,0.015353090550845628,0.008820960875133343
3,0.08085402149194913,0.012412012826155753,0.008101071596060258,0.29812003331763387,0.01477562694524343,0.008190250110356567
4,0.08315765780808991,0.013345030549995229,0.008659854092165197,0.302774660820562,0.014524471710813974,0.00878240347031177
5,0.0854612941238589,0.01197596585509054,0.008695150760831901,0.2911833831196066,0.01687391504156365,0.008983689959157017
6,0.08315765780822211,0.014209154574274078,0.009029808494879492,0.30089305549410605,0.014915568930966504,0.008786892854152607
7,0.07855038517443517,0.013390993154793078,0.008644227039250055,0.2963976229530593,0.01585532939998871,0.008733994530306002
8,0.08315765780822211,0.013935377340128367,0.008815254523584018,0.300072137135482,0.014674253280595443,0.008632772724077998
9,0.08776493044061218,0.013950096802836345,0.008767681979883256,0.30410945671931927,0.014929636283906596,0.008807492578412932
10,0.0831576578083641,0.012899421634586915,0.008936449033613974,0.2931716337983468,0.01629051737212161,0.009209548222992215
11,0.07855038517444561,0.014288329960742327,0.009293341784989147,0.2992256329808637,0.016675055334902246,0.009300837923692806
12,0.09006856675374225,0.011693678039893955,0.008189123889549546,0.30319949302900573,0.013612808128970335,0.008116379065502468
13,0.08315765780810305,0.013227071166562345,0.008592767427378087,0.298019554495473,0.015151414709152919,0.008653550839295207
14,0.08315765780824218,0.013079433750367297,0.008916386042503065,0.29363257433132334,0.015066409410069662,0.00870776635791143
15,0.08546129412465747,0.013291589577430783,0.008448690496174997,0.3041885071313643,0.014812378785029902,0.00866144984747751
16,0.07855038517450046,0.013254293418013484,0.008289408094291396,0.3013590792879467,0.014776449032480262,0.008233656249704027
17,0.08315765780845767,0.014211117444741687,0.008893950086461488,0.3036901290244659,0.015646114851064125,0.009011743204579637
18,0.07624674908782769,0.013669951249368748,0.009496166176365816,0.29839874815720036,0.01667463798448565,0.009171357446114206
19,0.08085402149272942,0.012981236555924435,0.008542087767706647,0.30418850018834026,0.014424096169761886,0.008510749614287732
20,0.08085402149180504,0.015086304587633553,0.009731906814034784,0.2991692210300721,0.017907664533293927,0.009927659609035322
21,0.08085402149180504,0.012940953020329049,0.008747109509307644,0.3011858686975847,0.01469617395267461,0.008595824033679728
22,0.08776493043879881,0.012406292273043669,0.00865718657607335,0.28837052503187044,0.014455416950553687,0.008381512880437118
23,0.08085402149911461,0.013157144528806035,0.008068363218750168,0.29296708344472616,0.014722793051398168,0.008352464578248512
24,0.07855038517441648,0.013561982470382499,0.008980910441046073,0.29772215896196536,0.016059775284525353,0.009186352205785593
25,0.08315765780822211,0.015485047365302058,0.010050290860376372,0.30327136881361494,0.017346102185179617,0.009975239103328735
26,0.08546129412389752,0.014191686115358813,0.009108842721225672,0.29834639155238324,0.016143028486822104,0.009312810186989028
27,0.07624674931731297,0.011081788962728528,0.007878049117585311,0.29170749949200425,0.013933687893923734,0.008027649901066462
28,0.08776493043876805,0.013588108561919911,0.008747619165184274,0.2838595124081794,0.015931409851968392,0.009175880681770188
29,0.08315765780973271,0.013378755806333437,0.008003188035820088,0.2990392218806898,0.01493242763902638,0.008144742002876734
30,0.09237220306860504,0.01277926429881387,0.008678216271906423,0.30011630136656997,0.01442120192955787,0.008634531319405307
31,0.07855038517438569,0.012049402147348011,0.008496811882064767,0.28335155837811765,0.014684154555551627,0.00872100744059871
32,0.08085402149167663,0.012971066944614685,0.00847806974724438,0.2956356610789373,0.015973986756782316,0.008735648808262282
