Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.05551603786936342,0.0437373047923971,0.032122843463478934,0.10058643304197484,0.05230628662537584,0.019288232710412714
1,0.05926603786934355,0.046833362184352245,0.03608710965962978,0.22393736595229044,0.040770396362427984,0.03147665769801724
2,0.05176603786953271,0.040125030883367434,0.030123067570311857,0.02668998216434874,0.01228224856208442,0.010537769444773542
3,0.05301603786931984,0.04242172865369064,0.03155853446566427,0.06607423426619494,0.03415760315895603,0.017026213527646425
4,0.061766037869309696,0.050113942210918395,-0.025924612980539052,0.10472797994013831,0.0541872068172498,-0.00040665625103658044
5,0.05676603786930125,0.04453972207569971,0.03301183024466865,0.0719101713798661,0.03695937474899211,0.01989532628627292
6,0.055516037869398745,0.04635197580189664,0.03652637559197422,0.07801053526226223,0.04007324180141625,0.022571068042507924
7,0.05426603786928825,0.04420363258944882,0.03326870178211974,0.0670927439559572,0.034394792746106545,0.021205948174717378
8,0.055516037869398745,0.046142141179251334,0.03435475974091864,0.07598482969405598,0.03917085140777992,0.020942795132795834
9,0.05426603786926787,0.04656722266103135,0.034866222641538026,0.24818780759955097,0.12841922063934372,0.03315899566185431
