Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10228207575041157,0.021326862904461463,0.012688148312842127,0.24815130801421598,0.023549801775273004,0.011676505989909564
1,0.10103207573937,0.02132658339531735,0.012241164501820914,0.24355954592955092,0.02042425794314871,0.011034257447255514
2,0.0972820757472003,0.02117309061581724,0.012912673276053577,0.23743159062857608,0.02172795553378698,0.01083906796612603
3,0.1035320757504542,0.02010883561498906,0.012405306796756537,0.24462512559723076,0.022056474220420917,0.01124862757116538
4,0.0972820757658849,0.02061839053041038,0.012521480393791893,0.24271923865156542,0.01945587714282842,0.010901617697803815
5,0.1047820757439282,0.021442698648204105,0.012683020481567098,0.24640564673069532,0.02271947643669177,0.010015104385749369
6,0.10103207573873599,0.02168656825603333,0.012754277821332148,0.24246907162089437,0.02098069086367278,0.011369030559312715
7,0.1022820757443752,0.021364185622174802,0.012766228016343254,0.24614475275773767,0.02349322417348402,0.010915869074892812
8,0.10103207574394332,0.022288135579205483,0.013589337020765114,0.23767201478232833,0.021952371267843742,0.011085319979126006
9,0.09978207574043531,0.02158403301050534,0.012161639378326655,0.2471837980847888,0.021961408815878936,0.011553887060907011
