Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1127360175567476,0.02111715529917063,0.011261224026801806,0.16655634979281747,0.017229429882488295,0.010307159328577599
1,0.09673601761162118,0.01763635655236231,0.009351334382482774,0.1490904982521111,0.015788694867751082,0.008752218262404625
2,0.09873601757046807,0.020416554780298253,0.010875539136031133,0.16242928179760469,0.01771635230678905,0.010063801281167512
3,0.11073601755574156,0.019370518022481013,0.010291640022518062,0.19085060240259621,0.015337615558764547,0.009205782763828241
4,0.10873601755450295,0.01929860779895691,0.010303321290282072,0.16254055995313685,0.015459632526821622,0.009275406876491966
5,0.10073601769701998,0.020456717848658827,0.01094171553175811,0.18157004358829,0.018046102872094457,0.01009401699942072
6,0.0907360198026176,0.01788346530170009,0.009572260068519791,0.1359941916246416,0.017002274435037844,0.009085999944678506
7,0.11873601755350462,0.020181939430030885,0.010727169011320689,0.19468490331346125,0.015133228573335504,0.009315160944032543
8,0.1047360175861829,0.019948591416319744,0.010654327358764126,0.17914027243808447,0.017059568415519182,0.010033640414129434
9,0.08473601902779022,0.01739275828144524,0.009325918782464793,0.14266259822410154,0.01618945690763632,0.008743219475536516
10,0.10873601755531957,0.01994456980838147,0.010807983463813219,0.1809768974993337,0.016533918862523225,0.009859104896529657
11,0.082736018689957,0.01826358665111017,0.009802634655981413,0.12987417820599895,0.01763369188231156,0.009247144745608728
12,0.10273601755534216,0.01735090461491892,0.010181989522680733,0.162454541222819,0.01586562161700327,0.009432000954684331
13,0.09473601755364223,0.016694473875275607,0.008917984610203527,0.12994791034145256,0.015627105208227764,0.00835521653315388
14,0.11073601755574156,0.01867540772397384,0.010973876984917327,0.18971307967301412,0.016457657611624873,0.009950421648392108
15,0.09073601755353669,0.018381690172207716,0.009772062612030025,0.13168883120679573,0.016593238353767636,0.009003082278417063
16,0.10073601755777,0.016358033090746366,0.008645245058661613,0.15724498036304985,0.014517929218559805,0.008240556993091208
17,0.10073601755713359,0.01766820832726605,0.009423399039385154,0.15654398544593798,0.016418008755431684,0.009116666779515767
18,0.10073601755777,0.019083637113627216,0.010126248365287763,0.18290562588630263,0.016078420211657257,0.009208288543428138
19,0.09273601779907518,0.018907094921473282,0.010070465616230491,0.1776377975482879,0.01669765123419847,0.009362502840783306
20,0.09273601779907518,0.01847205757410196,0.009889854127474021,0.14410898539394545,0.01747397776064289,0.009425681356783075
21,0.09073601756911841,0.018389441360195737,0.00975224523254765,0.14879572885803055,0.01640128988080993,0.00913090998703486
22,0.10073601755815101,0.01788839139180996,0.009464431157553762,0.15039899967192016,0.01578002183025428,0.008761521852117975
