Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06504518464622144,0.028189044156162024,0.017107268541856853,0.05950960601649816,0.021777682775886938,0.012597586059953645
1,0.0687951846462208,0.033093743326390604,0.020215769365192045,0.08211478810784065,0.029944420791615287,0.016193041149912244
2,0.06129518464622565,0.029843229926250856,0.01888823666094251,0.04340631125541974,0.014575940811549675,0.008457945283333278
3,0.06254518464622437,0.02782295868572633,0.01685750007764558,0.04879860227783832,0.01745313838109549,0.010139705231374314
4,0.07129518464622796,0.030480492262949903,0.01836188137273263,0.07242531222069525,0.02654950144338761,0.015037382921932872
5,0.06629518464622347,0.02856970139674017,0.016893208894659194,0.056320266412465764,0.020463727077342155,0.011920895802399724
6,0.06504518464622565,0.03307218983246179,0.019873980254577518,0.06136747501837007,0.022646845479916883,0.013254858912996083
7,0.06379518464622204,0.03175312365605106,0.01889303494348304,0.05542122307944407,0.019981956028071644,0.011758898849478379
8,0.06504518464622565,0.02891655157291155,0.01753255854721346,0.05692734478619034,0.020770739983836006,0.012192146638964247
9,0.06379518464624277,0.03159664087373463,0.019588926731029733,0.07962190932387618,0.02930445354382184,0.016013003916015175
