Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10158084881263665,0.01647905820911018,0.009836047745977457,0.4015540264449746,0.018141265202239323,0.010180952496655838
1,0.09493673892089843,0.015613184709434291,0.009757593495924928,0.41433392798900204,0.018951643465757947,0.010281173182101987
2,0.09936614551539123,0.016015187508971785,0.010112430277877121,0.4458635956475004,0.0187706906123939,0.010384389536783495
3,0.09715144221814628,0.014987506407691063,0.009494385736729661,0.4517426003697669,0.018511914324615665,0.009994590340011045
4,0.09936614551539304,0.015590718356509294,0.00960073677422356,0.37479524709745843,0.01838388200714139,0.010022285734134648
5,0.10158084881263646,0.014890605479867727,0.00997368619919084,0.4612033530539591,0.019469208027113712,0.010260923914618827
6,0.09936614551603686,0.01690433556625197,0.010296033568397037,0.40709222763683134,0.01972794819641291,0.010839293619548305
7,0.09493673892089793,0.014949578370794425,0.009596688322742606,0.45609946951894864,0.01887966916677481,0.0102013784287084
8,0.09936614551603686,0.016689824600622318,0.009766448667906207,0.4119238183577457,0.0185132385582994,0.010115578676438485
9,0.10379555210988523,0.016433015605058613,0.009482628538985245,0.33685588588166326,0.01892821680330944,0.010018326043607714
10,0.09936614551539001,0.014176371688210508,0.009758245932717433,0.45329862314825903,0.018972157001928145,0.010487172266189834
11,0.09493673892089843,0.01699751292358924,0.010575165825696621,0.44777097141155686,0.02016829555527929,0.010962823916716019
12,0.10601025540713607,0.013788119322183424,0.009220362791340793,0.37641533953089784,0.018914008752394965,0.0099118152163873
13,0.09936614551539133,0.015361231691778051,0.00965435149089132,0.43456816826305106,0.018634672865294966,0.010015313008993318
14,0.09936614551539052,0.015580267693663798,0.009979293132112424,0.44820103102981773,0.018937012698264984,0.010322478591706857
15,0.10158084881264051,0.01450455784680571,0.009119691382837775,0.34428235124086526,0.01909618067502451,0.010135800823193823
16,0.09493673892090093,0.015240686395076157,0.00928684164209973,0.4319473732479546,0.019122754627964672,0.010014808359596988
17,0.09936614551539781,0.016975414389960992,0.010055353679936358,0.37837330812132297,0.019915997141684294,0.010557331678410659
18,0.09272203562439017,0.016172373755835925,0.010013223021667074,0.44993523514026784,0.019018977656456642,0.01033450428883986
19,0.0971514422181484,0.01481304373653646,0.009400979394934625,0.3464126642104356,0.019136153495853535,0.010108037608331781
20,0.09715144221814605,0.01743239373062883,0.010353322958007682,0.44088893652822914,0.01995093534312922,0.010713848822608568
