Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.05551603786928252,0.026346897389442223,0.015888352981314476,0.05656150749519946,0.02095383318896773,0.012027012600453075
1,0.05926603786928824,0.031113841342182365,0.01895269829437578,0.07743130256341169,0.028927299153717126,0.015815161604177657
2,0.0517660378692766,0.027240848330433318,0.017563627581946763,0.04310516778603084,0.014543574570503738,0.008250042180674873
3,0.05301603786948133,0.0258197919061814,0.01571471998767366,0.04702024744973428,0.016816916912054704,0.009663589700726559
4,0.06176603786928773,0.028656938492593206,0.017188368838215496,0.06898303062900835,0.02554922558380124,0.014465068764209348
5,0.05676603786930983,0.026957777735058745,0.01584944013185393,0.0540020097059567,0.019705980387606493,0.011368606541885488
6,0.055516037869421726,0.03118474213989831,0.018698097266135444,0.05912499820864707,0.021862187171052462,0.012717313078088982
7,0.054266037869374395,0.029685217974017596,0.01778688433953711,0.05369523808974679,0.019467946957208992,0.011294664492354074
8,0.055516037869421726,0.02705641806563028,0.016314422919589254,0.054746896926248685,0.020064989369791612,0.011645496932195656
9,0.05426603786926216,0.029531802011711482,0.018193169602230705,0.07508046072010144,0.028078612279009554,0.015609317254317709
