Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06273601758187419,0.04504150127099443,0.03248541492559424,0.06819080827179094,0.03197668719221085,0.02235016877334346
1,0.07073601758752153,0.04712954115060701,0.032503677317793994,0.08258777799516015,0.03954782782162185,0.027662097636197404
2,0.07073601758752153,0.0496425587000336,0.03423387828850111,0.09693150583566573,0.047262306991482185,0.03290552685614472
3,0.0727360175805291,0.04929701582204083,0.03418039480924505,0.14600721426842428,0.07273510893563884,0.050715624616718656
4,0.06273601755350393,0.04894746052849467,0.03395145697454717,0.028712729034419744,0.012887587523460219,0.01053071782621208
5,0.08273601756856427,0.05478760647204097,0.037869514184352734,0.39711259759842965,0.17345437777303535,0.037391064701656866
6,0.06873601759987873,0.048393485132023566,0.033227637137228976,0.07277479252605251,0.0338178918611169,0.023677763538379335
7,0.07873601757119297,0.05062258918300862,0.034396343844183,0.1503193874309082,0.07490045121440456,0.050565377881659865
8,0.0727360175805291,0.044614018258200494,0.031132564243521697,0.07851309452086183,0.037250235968582415,0.026078255470455346
9,0.06273601755350393,0.04341690076188879,0.02954789519588014,0.026310035308661866,0.011954993192222244,0.00983840763873813
