Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12347203511074636,0.013080848643840673,0.007298243361447896,0.3012703132241471,0.014834597642733323,0.007959212933315064
1,0.129472035112981,0.014288075013069192,0.008063930119297721,0.3567230232185701,0.014188412350198836,0.008207927311185685
2,0.12147203514142998,0.014756076943250904,0.008398637773531717,0.3397016280169271,0.01475037126659646,0.00853271642760732
3,0.12147203510781775,0.013776642915832993,0.007535145990320785,0.29793246775500837,0.014276330267658812,0.007797067757467644
4,0.12947203510851757,0.013374399456040544,0.007460939497776378,0.32057121419154555,0.014383011019068286,0.007855229198428949
5,0.12947203510889857,0.014706286705427845,0.007874944685433172,0.3164688066076665,0.014656160011207287,0.008053488031176542
6,0.13147203511127362,0.015595224337742804,0.008812449543161056,0.3768096428617972,0.014424549394147796,0.00860431902648326
7,0.1294720351211833,0.014863653284541043,0.00831553456975057,0.3477118702278148,0.014382040240309014,0.008389929624907554
8,0.1234720351134746,0.01519241804907954,0.008072781360443704,0.3244910469670387,0.014328522183089798,0.008068725719529619
9,0.1234720351092714,0.013923411003017269,0.00816071004770828,0.37112504735113805,0.01432536741562684,0.008206296721348202
