Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.15557908149964442,0.025297022282428517,0.014235115098028366,0.25929164515482983,0.022116804196583136,0.011743929413269598
1,0.15157908285043628,0.023464213382696858,0.01297087145872219,0.25649906317876425,0.020725472423593672,0.01101320011740866
2,0.151579081486943,0.024887027653511327,0.01387898232383775,0.2561452240716934,0.02255642641695015,0.011282629010775551
3,0.14757908165236783,0.022510576995478825,0.012841171879469317,0.26051625215140584,0.022249216990400437,0.010817367874680387
4,0.14957908161030467,0.023554960697156735,0.013125477520734214,0.25697521764119446,0.018915815185539517,0.010846611626127597
5,0.15557908148563143,0.023569412709382207,0.013901449004480424,0.26596276303121713,0.025006585321104585,0.010959461150434373
6,0.14757908291346125,0.025067990895072584,0.013887287573049589,0.25771952532988357,0.021540253106713182,0.011580810236749757
7,0.14957908151089003,0.02295584587057645,0.012826044708425523,0.2602692222075131,0.02168179088909413,0.010492098679378382
8,0.14757908148595458,0.025143462693702056,0.013557925122660425,0.25660026496210053,0.020786588756903965,0.01118218187005767
9,0.14878954074280926,0.023567764694631843,0.012702682207185807,0.2679461970806464,0.021483286461957657,0.011954660102406478
