Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10353208093707765,0.025058771840820997,0.01370464689065431,0.41774788644506455,0.037748314142526676,0.01852249200633479
1,0.10228208068817832,0.02309670485002663,0.0127338925091441,0.33766877688985475,0.03822772945962097,0.01909086932770588
2,0.10228207574293438,0.025123094553197015,0.014058669736573886,0.41774787777071265,0.037462688129887234,0.015678351450585534
3,0.10228207579832216,0.023428551396817734,0.012925832181152855,0.4159188704556849,0.03770697167603726,0.01838068262808867
4,0.10353207610296213,0.024146323311081287,0.013189093762927557,0.3047306011672395,0.03763493054046624,0.018541726126913877
5,0.10103207615234112,0.025398757859177227,-0.005460824287326638,0.4170406280640799,0.03764999691935383,0.00202195543863603
6,0.09978208034401458,0.0233618791093027,0.012912103556331033,0.3542691507762572,0.038512893565071274,0.018819408269351127
7,0.10103207575736305,0.024594627511308732,0.013762920411512607,0.4170454178089673,0.037648726372673275,0.014537681883305589
8,0.10603207574053014,0.024743227938024352,0.014330337857129666,0.4126495891069302,0.03786626684009895,0.019242100255154156
9,0.09176603786926248,0.022294447120889443,0.012186682515584855,0.3545969715383528,0.03755166669599127,0.01785476107164062
