Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10878954076135851,0.017296755836257026,0.009219322329775473,0.15816791763267846,0.018319870145861526,0.009079194306387177
1,0.1187895407428024,0.020406601686714106,0.010838146675993946,0.18453961552129775,0.019769938182239644,0.01051320755473257
2,0.11278954080643033,0.02055364239907119,0.010893320217904779,0.16550542735955426,0.020640817871304496,0.010488693773225078
3,0.10078954074334179,0.017883840456084335,0.00947440986549266,0.14972994285625202,0.01850647980344238,0.009017909960210535
4,0.10678954074665103,0.017521141600273245,0.009350538556232585,0.1710016362888619,0.018595978141098955,0.009487293850898061
5,0.09878954074290502,0.01857842425851043,0.009896797404471039,0.16145890837570542,0.019183842132368678,0.009584744432461104
6,0.11678954074280266,0.02120407328175696,0.011306851558235227,0.18599068946188813,0.021195661014148503,0.011276880356320736
7,0.1227895407428025,0.020254766155494694,0.010863729221949291,0.172941204818481,0.020283713848955835,0.010528467601433155
8,0.10678954074280411,0.018383520480786106,0.009884545596589992,0.1581241917952903,0.020200948445682224,0.009978169280913107
9,0.10678954074468727,0.020593400036715285,0.010838974729306278,0.197751019548457,0.019295233082471594,0.010413181341882871
