Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09678954078815111,0.03407352028550312,0.019827870513338522,0.2677321573628272,0.038582341524508804,0.02085260980131707
1,0.10478954080642972,0.038949558330580884,0.022494583092993844,0.2671613700170736,0.04867588419754348,0.02390204764196121
2,0.0947895407431335,0.037152161220894334,0.021864108360358143,0.16358651616805361,0.029640527355516585,0.015945072948664547
3,0.09678954074314867,0.03233719515761942,0.019555958032372592,0.14258527068017385,0.02610364258734,0.014176188007037517
4,0.10278954077130407,0.03453734786801811,0.02025714969851384,0.2704299993276158,0.048681767797866336,0.024254623642748028
5,0.09678954078815111,0.03173290067339066,0.01874499037652651,0.2629549852321322,0.041637659074468966,0.02163280300562885
6,0.10878954074280267,0.03949085449166052,0.0227820117465264,0.26527581469843403,0.04904511989451567,0.023599475450054856
7,0.1027895407484011,0.037967718913099704,0.022168037499586776,0.16983353565841605,0.030941972108655076,0.016683157589678574
8,0.10078954080435466,0.033526683105858116,0.019453994002061534,0.26336949211781724,0.04226553026891045,0.021889496085821726
9,0.09878954083582643,0.03779096388529131,0.022245750101192677,0.26986471500869585,0.049621648229129595,0.022152306246372867
