Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11278954081224413,0.0314922510537745,0.01776727957790686,0.23490228820324782,0.04971347312255011,0.024964910460441345
1,0.11078954077403705,0.029536116150715754,0.016381011669197035,0.28795535056260535,0.052464382018665774,0.02596090793580986
2,0.11278954074514759,0.031767636940294136,0.017881919291123267,0.3420138182264004,0.05306535225201268,0.02697240434331244
3,0.11678954074370057,0.02891187855259759,0.016085919350311385,0.42444387791635496,0.05256720073911738,0.026548515421548624
4,0.11078954074493963,0.029730096022234337,0.01662579538294998,0.20303883432958666,0.04334871896472969,0.02214318996258155
5,0.12278954077139936,0.03438890137801061,0.019508728465845507,0.4321166909991613,0.052576307096029666,0.020842385898845045
6,0.10878954079876418,0.02881871525111963,0.01613489640038899,0.25519805680142427,0.051686702828904765,0.0255725940608775
7,0.11078954074280169,0.030004484873901414,0.0168164463610897,0.4260810059695634,0.05270229639354409,0.023057346790134096
8,0.10478954077326358,0.0287495080822553,0.016264746306565016,0.2727769206109336,0.05193103289189713,0.025324377304021227
9,0.09678954075011509,0.02718036633068649,0.015060839072728791,0.17656810643990822,0.03757450105268287,0.019271296460815324
