Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10478207994008,0.02276246058260018,0.012342412416126564,0.386473068333469,0.03342154860520579,0.014356125107098605
1,0.09978207573906235,0.022403624645702034,0.013353050482468017,0.3843218744722606,0.03312831363876305,0.013126959402301021
2,0.09728207574062606,0.025217107705202857,0.014196549692879394,0.3715421641986321,0.031344221152936884,0.015614206523187327
3,0.10228208032883901,0.022560079305357278,0.012289168974081433,0.3864578653132656,0.032845075491641715,0.016187615947052973
4,0.09978207573951126,0.0225578148806557,0.007928614670000639,0.38514071628414814,0.03251899989407083,0.0015738418067249601
5,0.09728207586397009,0.023478955277411135,0.012669353317057272,0.3868483808510421,0.03189608510737367,0.010175424580389052
6,0.10228207573963893,0.022330224782087203,0.013337587351125248,0.38662121669766747,0.032692652373984346,0.013087310653568208
7,0.10353207573985446,0.023092055711381256,0.013237353968241208,0.3868483429452892,0.032839649484442235,0.015725984345214404
8,0.09853207573978279,0.02324538478543638,0.013312132049537809,0.38682303110306643,0.033375804582383206,0.015185990741565986
9,0.09853207573863255,0.02251465448118688,0.013839620568064755,0.38471632479977724,0.03232388379094546,0.011481917192270794
