Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06273601755935306,0.04504151430131674,0.03248396897057886,0.060556287043376095,0.028243433571676163,0.019981035986968317
1,0.07073601755350721,0.04712952711229616,0.03249791551075061,0.07760901840893124,0.03749674971767232,0.026617798265998714
2,0.07073601755350721,0.049641650681982306,0.034238626152360875,0.09159847890983772,0.04503184220451203,0.03198897501672134
3,0.07273601755350784,0.04929691939270717,0.03418753541405567,0.14281414003297593,0.07156105875308949,0.05059717097983621
4,0.06273601755378382,0.04894738352233077,0.03394581329566737,0.027411288812129765,0.012255039378875714,0.010220714646417916
5,0.08273601755351065,0.05479147989273937,0.03787094889098638,0.29781153648134195,0.12362121325840249,0.036257613273111694
6,0.06873601755351244,0.048393477751764766,0.03322159790612416,0.06810120899744343,0.031904670719174896,0.02260883726754097
7,0.0787360182633903,0.05062470986183541,0.03439444524863001,0.14651537956275978,0.07352666240641219,0.05210265640506591
8,0.07273601755350784,0.04461383319818622,0.03113580496864014,0.07294897009080718,0.03484182000420359,0.024731790035461935
9,0.06273601755378382,0.043417002578854995,0.02954190306585468,0.025482333881305476,0.011572404099005722,0.009657226696259291
