Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08801603786926084,0.027301447492228303,0.015164012125116684,0.413916070098753,0.05109564098220058,0.025149367272336857
1,0.08551603786927235,0.02552696797605481,0.014151966262758215,0.22081863541759034,0.0483331008752461,0.023546145841409773
2,0.09176603786926202,0.02799394130489473,0.01568308868557624,0.37550995375643026,0.051444860848255426,0.021588533968821894
3,0.08801603786926084,0.0262452616759694,0.014515661627522585,0.34765058495724266,0.0512483292086351,0.02482271189822926
4,0.08676603786926625,0.02635783979003924,0.014735421538811135,0.2005350276024095,0.043555838346321,0.02193586815289831
5,0.09426603786926224,0.02815359925292438,-0.005658836061122052,0.41774790114883775,0.050976697966202876,0.0028875614548116895
6,0.08551603786926351,0.025144395405575237,0.014018367232412792,0.2308450249709676,0.04975862233548657,0.02371572361675798
7,0.09051603786926003,0.026350876263672156,0.014660618859775819,0.41774787723315854,0.050989421367889524,0.019743107236716583
8,0.08926603786926074,0.02773278638558173,0.015537346318847598,0.29722534712551807,0.05174490468182883,0.02572197233900689
9,0.07426607207660892,0.02380604690048701,0.013313613972760355,0.2337025972027742,0.04888893398880406,0.022939435929692657
