Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08801603786926179,0.02730146782137578,0.015164183380313029,0.39459150635350415,0.048838479655999995,0.024460914314759948
1,0.08551603786956422,0.025526898145504663,0.014152386994242244,0.22002469517315537,0.047312974819747465,0.02309794471281648
2,0.09176603786926456,0.027993944679474234,0.015683318809487277,0.37216679270705877,0.04929523659916445,0.02320862236694097
3,0.08801603786926179,0.02624526689350618,0.014515765477024593,0.34753477823717815,0.04897862443774001,0.023735037283386055
4,0.0867660378692691,0.026357837593275188,0.014735657995383292,0.19975557034643396,0.04355643268084185,0.02175920726898299
5,0.09426603786926317,0.028154324362280644,0.010580999378624577,0.39717035990663413,0.04864487787446063,0.008688409376008045
6,0.08551603786927435,0.02514434783831743,0.01401861535422351,0.22991497802778163,0.048364214477707945,0.022935897466147152
7,0.09051603786926249,0.026350896918780394,0.014660670455536665,0.3971708846797127,0.04877037926501043,0.02155745901229204
8,0.08926603786926304,0.027732659667596613,0.015537335711082236,0.29647492456554153,0.049643837234032547,0.025332202170291994
9,0.07426608007214677,0.023805943568287493,0.013314686134307864,0.23284742372265846,0.04736658407110963,0.022796673562464696
