Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0384993872559607,0.02851883085447944,0.01743965913730048,0.06832579811913156,0.026252601596765332,0.015035603839177677
1,0.047230623698025144,0.024618588878944043,0.015181677092762616,0.06304374016814275,0.02381633182352035,0.013375664768881135
2,0.04140979882042625,0.02383343491332437,0.015090648121275576,0.05920014951871413,0.022502060457989574,0.01264473846374825
3,0.041409798862995784,0.027138721461292863,0.016405970643038795,0.08644862190169059,0.02811454254295776,0.015380473960210429
4,0.04286500467678793,0.026489780651550845,0.01657997900924486,0.06418665867660861,0.02454132521564728,0.013951843757690704
5,0.045775416874508944,0.02695179522752315,0.015896556596145077,0.10544891898327619,0.029242370757018552,0.016117883927772587
6,0.038499387341451724,0.02285999063947487,0.01383585736651252,0.049737212005812964,0.01871757630862489,0.011125520214542543
7,0.050141032989951,0.028420281769146787,0.016821249779700186,0.09279216156041956,0.029270954066977967,0.0160376014894697
8,0.04723062350310448,0.02772168531965866,0.017157494996463567,0.07848423001319159,0.027775238992877562,0.015109231014623309
9,0.03849938733303441,0.021458555601463744,0.012997878574965267,0.05367993362580092,0.020157765983332306,0.01168152182989153
