Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07926603786928257,0.02694251730157,0.015303626626047052,0.38619377967539387,0.04559616669997924,0.021748642216007433
1,0.09301603786926232,0.0295427579335306,0.016578013943462904,0.397097447386626,0.05481887376186905,0.020916417013167415
2,0.08926603786926121,0.028920109981393514,0.01668470680974154,0.19375662678543062,0.04069799660478869,0.015522267145791524
3,0.07551603786927931,0.02557749929318207,0.014270894073565995,0.28337601492112235,0.03863756567983122,0.01995352905933994
4,0.08676603786927278,0.026832980095237307,0.009522606551717815,0.3908967727004099,0.053663595923499466,0.0033435311950856025
5,0.08051603794156362,0.025272592122350765,0.01436464634553242,0.3108668052271296,0.041201096459146186,0.01681390016664102
6,0.09301603786926765,0.02929208733471979,0.016470484754792344,0.337103182499267,0.04938549915721603,0.023912358450777757
7,0.09426603786926283,0.02763578003637565,0.015572379130748265,0.2878231267485533,0.04470986204649523,0.022903130900827413
8,0.08426603786931212,0.02709279094882743,0.015342296630466495,0.3287303052385009,0.04725097863473642,0.02188347779351242
9,0.08551603786926512,0.029886431010115025,0.01672901085784242,0.3970654995561081,0.05493186821821159,0.01800477124375882
