Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,30,0.65,0.0027180585872672762,0.007776190818031746,0.005,189
lognorm,30,0.65,0.0011039123037524079,0.0056699294164980485,0.005,190
lognorm,30,0.65,0.004922032628940342,0.009003718602377165,0.005,191
lognorm,30,0.65,0.0020566093513762485,0.0049629798092987185,0.005,192
lognorm,30,0.65,0.00042144613857477326,0.0042653835566693835,0.005,193
lognorm,30,0.65,0.0027100039778539253,0.008692300596581482,0.005,194
lognorm,30,0.65,0.004603112622145315,0.01025488102200654,0.005,195
lognorm,30,0.65,0.0006407548713231902,0.004662820748700767,0.005,196
lognorm,30,0.65,0.0057413451383036395,0.013026477636952909,0.005,197
lognorm,30,0.65,0.0013679064471243598,0.008751198257476103,0.005,198
lognorm,30,0.65,0.001719326101602266,0.007067739091867649,0.005,199
